step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
48750.0,0,0.0,0.0,7.975442543162588,0,0.0,0.4207285300324283,0,0.0
48755.0,0,0.0,0.0,11.231137781953809,0,0.0,0.7330164420814226,0,0.0
48760.0,2,2.0,0.13333333333333333,5.835208190322047,2,2.0,0.47505651784149233,2,2.0
48765.0,6,25.0,1.5625,3.5426706626677618,6,25.0,0.18160027862372166,6,25.0
48770.0,6,55.0,3.235294117647059,6.29733014888301,6,55.0,0.2638282095760964,6,55.0
48775.0,1,3.0,0.17647058823529413,7.456083955852661,1,26.0,0.2235856863058156,1,26.0
48780.0,4,15.0,1.0,5.856148295451374,1,8.0,0.1488691711145773,1,8.0
48785.0,3,25.0,1.3157894736842106,8.212140694499915,1,13.0,0.1686681376224147,1,13.0
48790.0,1,18.0,1.2,10.137166480423362,1,18.0,0.4446623969251039,1,18.0
48795.0,2,28.0,2.1538461538461537,9.783900155889501,1,23.0,0.32157896994712193,1,23.0
48800.0,1,28.0,2.3333333333333335,4.145556034275713,1,28.0,0.052455609677631555,1,28.0
48805.0,1,33.0,2.75,8.547132906238996,1,33.0,0.2871585225568513,1,33.0
48810.0,1,38.0,3.4545454545454546,11.796902066618266,1,38.0,0.4835326177459109,1,38.0
48815.0,2,44.0,4.888888888888889,7.973668752745147,1,43.0,0.0,1,43.0
48820.0,5,48.0,3.0,4.331067346564213,5,48.0,0.17623662742563267,5,48.0
48825.0,0,0.0,0.0,9.745423690709387,0,0.0,0.6091250484028572,0,0.0
48830.0,0,0.0,0.0,8.564766492056627,0,0.0,0.5675469018596186,0,0.0
48835.0,9,16.0,0.8888888888888888,4.499103236863131,9,16.0,0.18716620204422635,9,16.0
48840.0,6,46.0,2.7058823529411766,4.456745340516142,6,46.0,0.1364333596109751,6,46.0
48845.0,7,78.0,4.588235294117647,8.049256667124707,7,78.0,0.2280016723700458,7,78.0
48850.0,1,7.0,0.4666666666666667,3.1923923843446906,1,38.0,0.05625967302125382,1,38.0
48855.0,5,19.0,1.1176470588235294,5.215657853870773,1,12.0,0.13717095970677293,1,12.0
48860.0,4,37.0,1.9473684210526316,10.473184484668087,1,17.0,0.3503875228860836,1,17.0
48865.0,1,22.0,1.4666666666666666,10.067227527105766,1,22.0,0.32731766941829205,1,22.0
48870.0,4,9.0,0.75,3.9775953435557994,4,9.0,0.0028758191805089276,4,9.0
48875.0,6,39.0,2.4375,4.763852594368506,6,39.0,0.11121033349362493,6,39.0
48880.0,6,69.0,5.3076923076923075,7.644993990695652,6,69.0,0.27041081257686717,6,69.0
48885.0,7,101.0,8.416666666666666,1.4257231458367887,7,101.0,0.05125219771276687,7,101.0
48890.0,12,157.0,8.722222222222221,0.7631696931182483,12,157.0,0.05050221365771406,12,157.0
48895.0,6,38.0,1.5833333333333333,4.508368125095747,6,104.0,0.27027159047617044,6,104.0
48900.0,4,8.0,0.3333333333333333,7.813929590289234,0,19.0,0.5824837687439677,0,19.0
48905.0,7,33.0,1.375,7.211385503161736,3,5.0,0.40047436790993907,3,5.0
48910.0,5,12.0,0.46153846153846156,4.753602345671959,5,22.0,0.21577798094537856,5,22.0
48915.0,6,23.0,0.9583333333333334,7.013584043308401,6,42.0,0.24562522719174962,6,42.0
48920.0,7,44.0,2.0952380952380953,4.034293072601225,4,53.0,0.12312918940143484,4,53.0
48925.0,13,74.0,3.5238095238095237,1.293291023530558,13,94.0,0.00958896189861607,13,94.0
48930.0,10,124.0,5.636363636363637,5.096008639760334,10,134.0,0.10728131534539985,10,134.0
48935.0,10,174.0,8.7,6.390550164068388,10,184.0,0.1706710348219095,10,184.0
48940.0,6,38.0,2.235294117647059,2.268176157107721,6,109.0,0.043787373157600847,6,109.0
48945.0,3,5.0,0.25,5.221349613237388,0,10.0,0.13451215116012297,0,10.0
48950.0,6,32.0,1.4545454545454546,10.372149343447337,2,9.0,0.3128516848642358,2,9.0
48955.0,6,62.0,3.4444444444444446,8.597689687703713,2,19.0,0.28410824387371536,2,19.0
48960.0,7,81.0,5.4,6.343242710525363,4,35.0,4.133098237461578e-05,4,35.0
48965.0,0,0.0,0.0,5.999223714855525,0,11.0,0.2818272343781844,0,11.0
48970.0,0,0.0,0.0,9.843886003890956,0,0.0,0.6343517946341987,0,0.0
48975.0,0,0.0,0.0,7.462083899481135,0,0.0,0.5276284756437583,0,0.0
48980.0,5,19.0,0.9047619047619048,3.0885167854784483,5,19.0,0.1008948868204977,5,19.0
48985.0,10,56.0,2.8,3.67733772963837,6,49.0,0.16148556246474932,6,49.0
48990.0,6,79.0,4.388888888888889,5.481785994584568,6,83.0,0.20339549411689758,6,83.0
48995.0,10,119.0,6.611111111111111,4.213876689944025,10,119.0,0.0012701720668582806,10,119.0
49000.0,14,179.0,8.136363636363637,3.7857046803482537,14,179.0,0.04786286669976023,14,179.0
49005.0,4,46.0,2.4210526315789473,5.92270608559888,4,117.0,0.21482338510669982,4,117.0
49010.0,3,6.0,0.3333333333333333,6.9314580131953445,0,22.0,0.25408689880781343,0,22.0
49015.0,10,30.0,1.4285714285714286,5.505991514330872,6,4.0,0.007392778896757742,6,4.0
49020.0,6,60.0,3.1578947368421053,5.7803598276019645,2,14.0,0.21404204838867333,2,14.0
49025.0,3,46.0,2.5555555555555554,9.574193487147028,1,12.0,0.45082174012161647,1,12.0
49030.0,6,70.0,5.384615384615385,5.88609932525175,2,18.0,0.17172456769924957,2,18.0
49035.0,1,6.0,0.35294117647058826,5.323270561442225,1,31.0,0.16837758272644174,1,31.0
49040.0,0,0.0,0.0,8.675984503542571,0,0.0,0.48648446170053233,0,0.0
49045.0,0,0.0,0.0,9.77094008257577,0,0.0,0.6115204440879851,0,0.0
49050.0,5,12.0,0.75,3.986260175811191,5,12.0,0.24083387403589465,5,12.0
49055.0,6,42.0,2.210526315789474,4.422057127419272,6,42.0,0.16421657548223015,6,42.0
49060.0,6,72.0,4.0,8.949501975628445,6,72.0,0.26838396730117636,6,72.0
49065.0,6,102.0,6.375,4.397817534285328,6,102.0,0.06033534461132736,6,102.0
49070.0,4,12.0,0.7058823529411765,2.379053765838326,4,58.0,0.03998360716384456,4,58.0
49075.0,3,6.0,0.3333333333333333,7.028939504817525,0,5.0,0.32239516927853407,0,5.0
49080.0,4,26.0,1.4444444444444444,11.067771797032627,0,0.0,0.5173875764599846,0,0.0
49085.0,5,49.0,3.769230769230769,6.359912579457519,1,3.0,0.0020158038887144823,1,3.0
49090.0,2,0.0,0.0,5.150071302384804,2,10.0,0.12761876409146292,2,10.0
49095.0,0,0.0,0.0,10.45563326382409,0,0.0,0.4966132159589158,0,0.0
49100.0,0,0.0,0.0,11.056649239906081,0,0.0,0.6064958727593626,0,0.0
49105.0,8,3.0,0.21428571428571427,4.819277771211736,8,3.0,2.7434348283366636e-05,8,3.0
49110.0,2,13.0,0.9285714285714286,6.45802944274992,2,13.0,0.35882193726016515,2,13.0
49115.0,2,23.0,1.5333333333333334,10.253681039623984,2,23.0,0.6040070477816167,2,23.0
49120.0,4,36.0,2.5714285714285716,4.16756237138695,4,36.0,0.37543685006949234,4,36.0
49125.0,8,72.0,4.0,3.252329946054737,8,72.0,0.11710732251931101,8,72.0
49130.0,8,112.0,5.894736842105263,5.551610316239444,8,112.0,0.18080665364063161,8,112.0
49135.0,3,31.0,1.7222222222222223,6.86600904013441,3,62.0,0.2399497810123767,3,62.0
49140.0,3,15.0,0.9375,5.079099668689871,1,10.0,0.1211022765744925,1,10.0
49145.0,5,40.0,1.9047619047619047,6.521555121947929,1,16.0,0.17936722314738396,1,16.0
49150.0,2,25.0,1.3888888888888888,9.556659716587895,2,26.0,0.41280835083931167,2,26.0
49155.0,2,11.0,0.7857142857142857,5.685699902963435,2,12.0,0.13179187665923564,2,12.0
49160.0,7,38.0,2.375,3.213266066654625,7,39.0,0.02447095095460452,7,39.0
49165.0,7,73.0,4.866666666666666,4.849134224376856,7,74.0,0.15781596025940214,7,74.0
49170.0,7,108.0,8.307692307692308,5.738415557792754,7,109.0,0.20728991874310423,7,109.0
49175.0,2,20.0,1.5384615384615385,1.510926842323492,2,56.0,0.020768495713825018,2,56.0
49180.0,7,6.0,0.2608695652173913,4.620464214879589,4,2.0,0.18666897872402874,4,2.0
49185.0,4,25.0,1.0,9.635908867626204,0,3.0,0.5605790369375311,0,3.0
49190.0,1,5.0,0.23809523809523808,7.929687786610585,1,8.0,0.5010868746028606,1,8.0
49195.0,11,25.0,1.0416666666666667,3.6968107423811154,11,29.0,0.15465690738972165,11,29.0
49200.0,9,66.0,2.869565217391304,3.719535520463271,7,63.0,0.1412891601710616,7,63.0
49205.0,8,97.0,4.85,5.063618660732695,8,102.0,0.2062709880278383,8,102.0
49210.0,11,137.0,7.2105263157894735,2.832765725927562,11,144.0,0.018322259171539786,11,144.0
49215.0,7,50.0,2.380952380952381,2.605464307379985,7,106.0,0.05101161075549289,7,106.0
49220.0,5,29.0,1.2608695652173914,7.205815675751868,2,39.0,0.2849802725090242,2,39.0
49225.0,7,64.0,3.2,8.799269468582631,3,46.0,0.29745578725945493,3,46.0
49230.0,7,93.0,5.470588235294118,5.724471894657715,3,59.0,0.0287545181018798,3,59.0
49235.0,3,57.0,3.0,5.187347745731324,3,74.0,0.11151632842082462,3,74.0
49240.0,3,17.0,1.0,8.562260846709496,3,30.0,0.34624447970731037,3,30.0
49245.0,5,34.0,2.125,5.699881891710556,5,47.0,0.0861680267406556,5,47.0
49250.0,9,71.0,4.176470588235294,1.4497030399958828,9,84.0,0.04530431267688292,9,84.0
49255.0,11,116.0,5.523809523809524,3.901742525111764,11,129.0,0.23280649185713087,11,129.0
49260.0,9,161.0,7.666666666666667,5.923793269757946,9,174.0,0.3863392793305842,9,174.0
49265.0,5,26.0,1.2380952380952381,2.8866468428546916,5,99.0,0.25147142568387687,5,99.0
49270.0,10,16.0,0.5925925925925926,3.8380270195893758,6,18.0,0.10457930018054998,6,18.0
49275.0,11,66.0,2.4444444444444446,7.9572054625884086,8,51.0,0.20631898668067197,8,51.0
49280.0,7,69.0,3.0,6.252620990468987,7,85.0,0.1400884473352647,7,85.0
49285.0,12,50.0,2.0833333333333335,2.709129452485312,12,97.0,0.015386144830272386,12,97.0
49290.0,10,63.0,2.625,3.463013134439626,8,105.0,0.1171769373697861,8,105.0
49295.0,9,103.0,4.904761904761905,4.721739904936774,9,150.0,0.1936435028193283,9,150.0
49300.0,12,146.0,7.3,3.07326417254833,12,162.0,0.014323422795500751,12,162.0
49305.0,14,213.0,9.26086956521739,3.9267249880346307,14,229.0,0.032464586775946214,14,229.0
49310.0,6,63.0,2.8636363636363638,4.727947382949597,6,163.0,0.15796474321770004,6,163.0
49315.0,2,4.0,0.2,5.890791699338017,0,43.0,0.21605204457804983,0,43.0
49320.0,7,30.0,1.5,7.465408352034386,3,31.0,0.11659400314040345,3,31.0
49325.0,5,36.0,1.44,5.775127469400838,4,51.0,0.23887094132745273,4,51.0
49330.0,0,0.0,0.0,8.882464397416014,0,15.0,0.6039644235344046,0,15.0
49335.0,5,11.0,0.5,6.958085867416739,1,1.0,0.5566471073695647,1,1.0
49340.0,4,13.0,0.5909090909090909,4.943008036682607,4,14.0,0.18780481050676703,4,14.0
49345.0,4,17.0,0.8095238095238095,5.783015742814603,4,27.0,0.1864565513362586,4,27.0
49350.0,5,32.0,1.6842105263157894,6.2985889123561165,3,37.0,0.275357903480534,3,37.0
49355.0,10,61.0,3.8125,1.4803986892219152,9,66.0,0.017839725954382303,9,66.0
49360.0,11,95.0,4.523809523809524,3.3957600795799268,11,100.0,0.05552262712124211,11,100.0
49365.0,9,140.0,7.0,7.198008129715267,9,145.0,0.1916911164351545,9,145.0
49370.0,1,14.0,0.8235294117647058,3.8527793313045273,1,76.0,0.10586411940212673,1,76.0
49375.0,8,8.0,0.4,4.082955594594148,4,0.0,0.05244289465213915,4,0.0
49380.0,5,27.0,1.2857142857142858,8.289659462528789,2,7.0,0.20770495071387218,2,7.0
49385.0,3,32.0,1.7777777777777777,9.336966160007318,1,8.0,0.4604026621739594,1,8.0
49390.0,7,59.0,4.214285714285714,6.347835655541263,3,16.0,0.2015156134865943,3,16.0
49395.0,2,24.0,1.411764705882353,5.168999523152273,2,30.0,0.15072117978507976,2,30.0
49400.0,0,0.0,0.0,8.331559024674577,0,7.0,0.5181485276757112,0,7.0
49405.0,1,2.0,0.1,9.55217030951955,0,0.0,0.709409266011087,0,0.0
49410.0,2,6.0,0.3157894736842105,6.779006930056909,2,6.0,0.3123585932240163,2,6.0
49415.0,4,21.0,1.105263157894737,4.3348737270439885,4,25.0,0.18959037048081812,4,25.0
49420.0,6,37.0,2.176470588235294,6.6109708149352,3,36.0,0.3288180967970953,3,36.0
49425.0,3,48.0,3.2,2.665028936048692,3,57.0,0.09187020076451463,3,57.0
49430.0,9,87.0,4.578947368421052,3.7168503614278863,9,87.0,0.02332222407829508,9,87.0
49435.0,9,132.0,6.947368421052632,5.592932069612466,9,132.0,0.1506119533459679,9,132.0
49440.0,2,24.0,1.5,6.033535417442773,2,66.0,0.25633136706475557,2,66.0
49445.0,2,2.0,0.13333333333333333,5.2937082098291635,0,0.0,0.17555776360568498,0,0.0
49450.0,7,24.0,1.1428571428571428,6.2431009478418105,3,3.0,0.1413116195609727,3,3.0
49455.0,2,21.0,1.1666666666666667,9.06493367695178,0,7.0,0.4455827361604161,0,7.0
49460.0,4,37.0,2.466666666666667,8.557017589394547,0,0.0,0.3001774277587732,0,0.0
49465.0,10,36.0,2.0,4.968952328673724,8,9.0,8.63814171977488e-07,8,9.0
49470.0,1,1.0,0.05555555555555555,7.130464577303982,1,12.0,0.36314152078494927,1,12.0
49475.0,2,11.0,0.5789473684210527,9.850595941380023,2,22.0,0.6420671969158747,2,22.0
49480.0,3,23.0,1.3529411764705883,5.144861283571806,3,34.0,0.3833522843185444,3,34.0
49485.0,8,60.0,3.1578947368421053,3.44191746225481,8,71.0,0.17890561859582207,8,71.0
49490.0,8,100.0,5.2631578947368425,5.0193324412440345,8,111.0,0.18975670521244756,8,111.0
49495.0,9,143.0,7.526315789473684,5.267722278798994,9,154.0,0.11609124987532579,9,154.0
49500.0,6,22.0,1.375,2.022447918656071,6,95.0,0.0220327745586226,6,95.0
49505.0,4,18.0,0.8571428571428571,4.966237705432859,1,24.0,0.14694413005437626,1,24.0
49510.0,7,48.0,2.2857142857142856,9.810440414474527,3,32.0,0.3640252164846779,3,32.0
49515.0,7,83.0,4.882352941176471,5.830651040935502,3,47.0,0.14448135236940146,3,47.0
49520.0,5,64.0,3.5555555555555554,4.237786134749801,5,72.0,0.027235740609248115,5,72.0
49525.0,1,33.0,1.9411764705882353,7.750741802763944,1,45.0,0.2654320356831842,1,45.0
49530.0,2,39.0,2.4375,9.980645436855031,1,38.0,0.4215916543079168,1,38.0
49535.0,2,49.0,3.2666666666666666,7.34920326114703,1,43.0,0.0,1,43.0
49540.0,5,48.0,2.2857142857142856,5.226102709220136,5,48.0,0.16807524270230714,5,48.0
49545.0,0,0.0,0.0,9.753436368825486,0,0.0,0.5827862409262453,0,0.0
49550.0,0,0.0,0.0,8.78833245823117,0,0.0,0.5644225027655225,0,0.0
49555.0,9,16.0,1.0,3.3411566976886067,9,16.0,0.2042703905554419,9,16.0
49560.0,8,48.0,2.6666666666666665,4.992591002704747,8,48.0,0.11041502373113922,8,48.0
49565.0,3,16.0,0.9411764705882353,8.050672210851339,3,36.0,0.2792568823633171,3,36.0
49570.0,5,36.0,2.25,5.554872373368621,3,31.0,0.11658208275857888,3,31.0
49575.0,4,51.0,2.6842105263157894,7.651395449885694,3,46.0,0.08113080699530009,3,46.0
49580.0,3,61.0,3.8125,8.391036977062155,3,61.0,0.2773256765848993,3,61.0
49585.0,0,0.0,0.0,9.24172884674708,0,23.0,0.41478217533770956,0,23.0
49590.0,4,10.0,0.9090909090909091,4.207548568713708,4,10.0,0.004678992325788092,4,10.0
49595.0,6,40.0,2.6666666666666665,5.769588504137017,6,40.0,0.11201215325164449,6,40.0
49600.0,6,70.0,5.833333333333333,7.2526684877749945,6,70.0,0.2797029890444093,6,70.0
49605.0,1,2.0,0.16666666666666666,3.0894609969045894,1,30.0,0.10407634878473604,1,30.0
49610.0,3,6.0,0.3333333333333333,4.282694899792233,0,2.0,0.11098018788458083,0,2.0
49615.0,5,26.0,1.0833333333333333,8.128035897930117,1,0.0,0.4304999460654095,1,0.0
49620.0,0,0.0,0.0,10.135863950515706,0,0.0,0.7150291492694346,0,0.0
49625.0,2,3.0,0.15789473684210525,5.361696041062101,2,3.0,0.32594416160661516,2,3.0
49630.0,10,36.0,1.6363636363636365,2.8398100130212716,8,30.0,0.13267778858930285,8,30.0
49635.0,9,68.0,3.4,5.227500289474523,8,65.0,0.22832988915951719,8,65.0
49640.0,7,92.0,5.111111111111111,3.676201767532384,7,98.0,0.07450796821470976,7,98.0
49645.0,10,25.0,1.1904761904761905,2.9621325560413467,10,70.0,0.018912072314750523,10,70.0
49650.0,5,31.0,1.4090909090909092,6.377297290366147,2,35.0,0.22313431052929902,2,35.0
49655.0,6,61.0,3.05,9.805653536767547,2,38.0,0.44337823930949144,2,38.0
49660.0,2,42.0,2.8,5.532397828768077,2,48.0,0.09067559105889046,2,48.0
49665.0,5,16.0,0.9411764705882353,3.953467667176081,5,16.0,0.05752181167524089,5,16.0
49670.0,5,41.0,2.411764705882353,7.643880806926673,5,41.0,0.22957598677681954,5,41.0
49675.0,5,66.0,4.714285714285714,6.9170424791639675,5,66.0,0.21593337436616544,5,66.0
49680.0,9,102.0,9.272727272727273,0.08224789170153163,9,102.0,0.003284354892299805,9,102.0
49685.0,3,15.0,0.7142857142857143,3.5223345588088497,3,58.0,0.20837242345490842,3,58.0
49690.0,3,6.0,0.2608695652173913,8.85301660043099,0,5.0,0.680876902870653,0,5.0
49695.0,5,27.0,1.173913043478261,8.325086131992068,1,1.0,0.5360643084584844,1,1.0
49700.0,4,12.0,0.5454545454545454,4.097344950287273,4,17.0,0.15851581511157703,4,17.0
49705.0,5,14.0,0.6086956521739131,6.002726082834329,5,30.0,0.19017164313189727,5,30.0
49710.0,7,30.0,1.5,6.050699220737323,3,38.0,0.26803905182299465,3,38.0
49715.0,7,44.0,2.588235294117647,2.5161599764196736,7,64.0,0.0400680714521141,7,64.0
49720.0,11,87.0,4.142857142857143,4.167004750729229,11,96.0,0.06314081214586871,11,96.0
49725.0,9,132.0,6.6,8.071904539773227,9,141.0,0.2282299668866493,9,141.0
49730.0,2,16.0,1.0,3.101502398680406,2,75.0,0.09400204802604559,2,75.0
49735.0,7,5.0,0.25,4.216433630392346,4,2.0,0.07795168973873763,4,2.0
49740.0,6,33.0,1.5714285714285714,7.922996484104322,2,9.0,0.1864375194405835,2,9.0
49745.0,4,32.0,1.7777777777777777,9.5538935878748,1,10.0,0.45967992654963374,1,10.0
49750.0,7,57.0,3.8,6.510291536973152,3,17.0,0.1547307360301911,3,17.0
49755.0,2,25.0,1.4705882352941178,4.34540005081383,2,31.0,0.15671437675245242,2,31.0
49760.0,0,0.0,0.0,8.450016363691926,0,0.0,0.4984797424115761,0,0.0
49765.0,0,0.0,0.0,9.56595145342312,0,0.0,0.6248629600284251,0,0.0
49770.0,5,13.0,0.8125,4.3953101219323205,5,13.0,0.2672591761913375,5,13.0
49775.0,9,49.0,2.45,2.617142924870291,6,43.0,0.11574090088699539,6,43.0
49780.0,6,73.0,4.055555555555555,6.205641697841069,6,75.0,0.24586313183095101,6,75.0
49785.0,9,114.0,6.333333333333333,4.143485044610448,9,116.0,0.04577836161735079,9,116.0
49790.0,6,34.0,1.7,2.526708768243762,6,82.0,0.035866306493380025,6,82.0
49795.0,5,36.0,1.7142857142857142,6.785145246343213,2,38.0,0.26341177215728506,2,38.0
49800.0,6,66.0,3.473684210526316,9.527194122671458,2,42.0,0.3958523918891258,2,42.0
49805.0,3,52.0,3.25,6.701923124066996,3,56.0,0.06874769368149754,3,56.0
49810.0,6,11.0,0.6111111111111112,4.950121150733935,6,15.0,0.0804527008022605,6,15.0
49815.0,4,31.0,1.9375,9.221744180031838,4,35.0,0.27617749782237144,4,35.0
49820.0,4,51.0,4.25,4.480718847199991,4,55.0,0.13527502724139853,4,55.0
49825.0,16,89.0,5.5625,0.0018098363355400627,16,93.0,6.413038928058004e-05,16,93.0
49830.0,3,12.0,0.5714285714285714,4.3331945794978495,3,44.0,0.27434050990144576,3,44.0
49835.0,2,5.0,0.22727272727272727,8.608222198410132,0,0.0,0.7195598032365765,0,0.0
49840.0,5,27.0,1.2272727272727273,8.214072818529722,1,2.0,0.5627118010178389,1,2.0
49845.0,3,13.0,0.6190476190476191,3.848266921515552,3,17.0,0.13176198894972074,3,17.0
49850.0,4,8.0,0.38095238095238093,6.583483065445674,4,26.0,0.22838833065728603,4,26.0
49855.0,5,18.0,0.9,5.779569618682926,2,29.0,0.24340295220303715,2,29.0
49860.0,6,33.0,1.9411764705882353,2.6834565179767416,6,53.0,0.029049297288557548,6,53.0
49865.0,8,71.0,3.55,5.131639749796598,8,82.0,0.0848119153733652,8,82.0
49870.0,8,111.0,6.166666666666667,7.82572870402172,8,122.0,0.21657643344515273,8,122.0
49875.0,2,3.0,0.17647058823529413,4.519265604641286,2,62.0,0.07090248235930682,2,62.0
49880.0,5,12.0,0.631578947368421,4.464963733586011,1,3.0,0.0867293232614823,1,3.0
49885.0,5,33.0,1.65,8.026766789529223,2,12.0,0.24977654162215768,2,12.0
49890.0,1,1.0,0.06666666666666667,8.343462427252783,0,10.0,0.38984381250322964,0,10.0
49895.0,5,18.0,1.2857142857142858,7.15658415092088,1,2.0,0.13542477907900813,1,2.0
49900.0,4,0.0,0.0,4.3840152730035,4,9.0,0.19286154203137648,4,9.0
49905.0,2,4.0,0.2,8.78146522642346,2,13.0,0.5289849902195194,2,13.0
49910.0,2,14.0,0.7368421052631579,7.39025875787491,2,23.0,0.5053182907753054,2,23.0
49915.0,12,39.0,1.8571428571428572,3.0590047557191737,12,48.0,0.17009227657456139,12,48.0
49920.0,8,79.0,3.95,4.841142771298438,8,88.0,0.1554562352207301,8,88.0
49925.0,9,121.0,6.368421052631579,6.78495976628557,9,130.0,0.19476139775747286,9,130.0
49930.0,5,13.0,0.7647058823529411,2.6264901111896357,5,76.0,0.03401821988726082,5,76.0
49935.0,3,17.0,0.85,5.043589844524293,1,14.0,0.11590398858879504,1,14.0
49940.0,7,48.0,2.2857142857142856,8.669653570024575,3,26.0,0.269236044795653,3,26.0
49945.0,7,83.0,5.1875,6.282281768776322,3,41.0,0.27231368998878763,3,41.0
49950.0,9,124.0,8.266666666666667,5.13832605626976,5,62.0,1.8590400736542213e-05,5,62.0
49955.0,1,32.0,1.7777777777777777,5.770722325958944,1,44.0,0.1615072208239062,1,44.0
49960.0,1,37.0,2.176470588235294,10.954228079994348,1,37.0,0.5261107801063549,1,37.0
49965.0,1,42.0,2.8,9.864932034801617,1,42.0,0.374698694184415,1,42.0
49970.0,1,47.0,3.1333333333333333,4.361595012370498,1,47.0,0.11218760021587422,1,47.0
49975.0,3,52.0,2.736842105263158,6.969880927515884,3,52.0,0.3941680439331999,3,52.0
49980.0,1,57.0,3.3529411764705883,9.58190389741335,1,57.0,0.6531689175007868,1,57.0
49985.0,4,7.0,0.4666666666666667,4.493294279179218,4,7.0,0.404351249786936,4,7.0
49990.0,9,36.0,1.894736842105263,3.9364204578197315,8,35.0,0.13220408252588392,8,35.0
49995.0,6,65.0,3.611111111111111,8.059838571044843,6,65.0,0.24887466287110047,6,65.0
50000.0,7,96.0,5.647058823529412,5.985217634706198,7,96.0,0.10080573703899968,7,96.0
50005.0,8,15.0,0.7894736842105263,3.0137678506409116,8,57.0,0.013716089374934633,8,57.0
50010.0,3,8.0,0.4444444444444444,6.712361440358935,0,6.0,0.2880973031081517,0,6.0
50015.0,4,27.0,1.5,11.537954895116448,0,0.0,0.5725537006779394,0,0.0
50020.0,5,49.0,3.769230769230769,6.742948526364694,1,2.0,0.20992771075783875,1,2.0
50025.0,0,0.0,0.0,6.053993686899852,0,10.0,0.1056574224235387,0,10.0
50030.0,0,0.0,0.0,10.037942968559774,0,0.0,0.42771184212035074,0,0.0
50035.0,0,0.0,0.0,12.142165143895092,0,0.0,0.5328831689639186,0,0.0
50040.0,2,3.0,0.3333333333333333,7.931975033942471,0,0.0,1.0,0,0.0
50045.0,0,0.0,0.0,6.468387704614284,0,0.0,0.3281191437900598,0,0.0
50050.0,0,0.0,0.0,11.29601093278891,0,0.0,0.6972290712957739,0,0.0
50055.0,0,0.0,0.0,6.731774797659588,0,0.0,0.49186781658784623,0,0.0
50060.0,5,20.0,1.1764705882352942,4.5553093083638085,5,20.0,0.22449458065717104,5,20.0
50065.0,6,50.0,2.9411764705882355,6.365610903263564,6,50.0,0.20308530923074078,6,50.0
50070.0,6,80.0,4.705882352941177,8.39410845653844,6,80.0,0.210018318800649,6,80.0
