step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
28410.0,7,48.0,2.6666666666666665,3.200221826832498,7,68.0,0.13104829136047338,7,68.0
28415.0,7,75.0,4.166666666666667,7.14023793285476,7,100.0,0.22250558608644652,7,100.0
28420.0,4,16.0,0.9411764705882353,3.8911292712735315,4,70.0,0.03865466438139157,4,70.0
28425.0,4,25.0,1.25,5.24098797533962,2,47.0,0.11887663333898013,2,47.0
28430.0,5,46.0,2.1904761904761907,9.399818825878091,2,57.0,0.30685544007925886,2,57.0
28435.0,2,42.0,2.625,8.704263753112247,2,67.0,0.3203071876686345,2,67.0
28440.0,4,10.0,0.7692307692307693,3.6133420047564004,4,10.0,0.005332021519648758,4,10.0
28445.0,6,40.0,1.8181818181818181,5.070727617655045,6,40.0,0.2019132136397712,6,40.0
28450.0,6,70.0,3.5,7.442598041140414,6,70.0,0.4474786068451056,6,70.0
28455.0,8,103.0,5.722222222222222,3.33373518045287,8,103.0,0.2913936480532697,8,103.0
28460.0,6,26.0,1.1818181818181819,2.002016064327002,6,72.0,0.11199173627957767,6,72.0
28465.0,9,38.0,1.5833333333333333,5.504596524781607,6,39.0,0.16885444698017116,6,39.0
28470.0,10,88.0,3.6666666666666665,8.33287235607588,6,61.0,0.22648135519187618,6,61.0
28475.0,7,94.0,4.947368421052632,4.443703191397444,7,94.0,0.03192791039901525,7,94.0
28480.0,9,56.0,2.5454545454545454,3.4432653738761587,9,92.0,0.08450930394470675,9,92.0
28485.0,8,52.0,2.4761904761904763,5.429723886959353,5,81.0,0.24605463746738504,5,81.0
28490.0,8,88.0,4.4,4.262479333934871,6,91.0,0.11142689280622144,6,91.0
28495.0,13,110.0,5.238095238095238,2.53513821201321,13,133.0,0.011071343028572964,13,133.0
28500.0,4,20.0,0.9523809523809523,5.048005052609915,4,88.0,0.1488453666427839,4,88.0
28505.0,5,15.0,0.75,8.751633140149039,1,37.0,0.42241443622299846,1,37.0
28510.0,6,42.0,2.4705882352941178,7.641132854918717,2,38.0,0.1700965976237975,2,38.0
28515.0,2,25.0,1.25,6.467674965272789,2,52.0,0.1446117130826342,2,52.0
28520.0,1,23.0,1.0454545454545454,8.456238920998986,1,46.0,0.5009629707202259,1,46.0
28525.0,1,28.0,1.4,9.057761085706703,1,51.0,0.5792974471381261,1,51.0
28530.0,4,12.0,0.7058823529411765,3.892074180006085,4,12.0,0.24522112313913136,4,12.0
28535.0,7,41.0,2.05,4.7712759299151575,6,40.0,0.17298055550781258,6,40.0
28540.0,6,70.0,3.888888888888889,8.392543652835124,6,70.0,0.26298978066810064,6,70.0
28545.0,10,105.0,6.5625,3.9354210547121586,10,105.0,0.03910916536614866,10,105.0
28550.0,4,16.0,0.8421052631578947,3.739427436575294,4,62.0,0.040288002489893275,4,62.0
28555.0,3,6.0,0.3157894736842105,7.310990208335059,0,5.0,0.31672612236205155,0,5.0
28560.0,4,26.0,1.4444444444444444,11.211905613711101,0,0.0,0.5029811361665094,0,0.0
28565.0,6,51.0,3.642857142857143,7.761458479184577,2,5.0,0.1612209191687158,2,5.0
28570.0,2,0.0,0.0,5.0473890259887435,2,12.0,0.12778091489492305,2,12.0
28575.0,0,0.0,0.0,11.022147730113387,0,0.0,0.5095801066641755,0,0.0
28580.0,0,0.0,0.0,12.477246665581573,0,0.0,0.6256350361154533,0,0.0
28585.0,6,0.0,0.0,3.738893477139792,6,0.0,0.0,6,0.0
28590.0,0,0.0,0.0,7.563519674970547,0,0.0,0.4312610303934116,0,0.0
28595.0,0,0.0,0.0,11.079639107081338,0,0.0,0.7113150549417641,0,0.0
28600.0,1,1.0,0.07692307692307693,5.749801140623154,1,1.0,0.44832503478338986,1,1.0
28605.0,6,27.0,1.6875,4.055578752788252,6,27.0,0.2140634334500543,6,27.0
28610.0,8,62.0,3.6470588235294117,5.606093169739364,8,62.0,0.1853711956218858,8,62.0
28615.0,2,15.0,0.8823529411764706,7.13638918179919,2,40.0,0.21573307282846477,2,40.0
28620.0,5,31.0,2.2142857142857144,5.426369037176422,2,25.0,0.11662679337269923,2,25.0
28625.0,4,48.0,2.526315789473684,7.054187663720731,2,35.0,0.13215685958332532,2,35.0
28630.0,2,45.0,3.0,9.664361727266066,2,45.0,0.38329947362046346,2,45.0
28635.0,2,55.0,3.9285714285714284,9.060378497547903,2,55.0,0.33435097416348014,2,55.0
28640.0,2,65.0,4.333333333333333,7.301955823577107,2,65.0,0.057856990360662254,2,65.0
28645.0,2,75.0,5.769230769230769,8.17667829218862,2,75.0,0.29026758994577906,2,75.0
28650.0,2,85.0,7.7272727272727275,11.058131685165685,2,85.0,0.3549831197381299,2,85.0
28655.0,3,97.0,10.777777777777779,8.666168656021375,2,95.0,0.10786693363395987,2,95.0
28660.0,6,105.0,6.5625,4.131266590430355,6,105.0,0.17351338767880897,6,105.0
28665.0,2,115.0,6.388888888888889,8.976208072249143,2,115.0,0.5383022677297322,2,115.0
28670.0,0,0.0,0.0,7.430007828463236,0,60.0,0.5303808534529414,0,60.0
28675.0,9,18.0,0.9473684210526315,3.006336757061831,8,16.0,0.19377680077096618,8,16.0
28680.0,10,58.0,2.9,4.0451339458859366,7,47.0,0.14021143441308323,7,47.0
28685.0,6,76.0,4.222222222222222,5.838696031820997,6,81.0,0.2207793867659278,6,81.0
28690.0,8,109.0,6.055555555555555,4.019276070515214,8,109.0,0.015021355651932107,8,109.0
28695.0,12,165.0,8.25,3.4385796418586274,12,165.0,0.03240866627195318,12,165.0
28700.0,4,39.0,2.0526315789473686,5.319938947317024,4,105.0,0.19209877702903527,4,105.0
28705.0,3,7.0,0.3684210526315789,7.079355974281187,0,18.0,0.29080200166568443,0,18.0
28710.0,6,31.0,1.8235294117647058,6.733072574483322,2,4.0,0.032309288455347404,2,4.0
28715.0,6,61.0,3.05,5.803236063745851,2,14.0,0.16261812553965777,2,14.0
28720.0,0,0.0,0.0,11.077285352138245,0,19.0,0.4559379165580608,0,19.0
28725.0,4,12.0,0.9230769230769231,6.729502596096285,0,0.0,0.25840984303117065,0,0.0
28730.0,2,8.0,0.47058823529411764,5.926342489808507,2,8.0,0.11030929931328529,2,8.0
28735.0,2,0.0,0.0,8.021944352270875,2,0.0,0.4389376550625476,2,0.0
28740.0,0,0.0,0.0,10.332378269560637,0,0.0,0.6970633987941709,0,0.0
28745.0,4,7.0,0.4375,5.193195923738642,4,7.0,0.41782772349803293,4,7.0
28750.0,8,34.0,1.7894736842105263,3.728171080506265,8,34.0,0.18004675842994391,8,34.0
28755.0,6,64.0,3.5555555555555554,8.548043258970432,6,64.0,0.28160748807960073,6,64.0
28760.0,6,94.0,5.875,5.379352036724741,6,94.0,0.10962856152932778,6,94.0
28765.0,8,11.0,0.6111111111111112,1.9558023123775463,8,49.0,0.018122073757090598,8,49.0
28770.0,3,6.0,0.3333333333333333,6.545188852997295,0,4.0,0.28286241915635835,0,4.0
28775.0,4,26.0,1.4444444444444444,11.775053669547617,0,0.0,0.6046622862849103,0,0.0
28780.0,5,48.0,3.4285714285714284,6.602151444054454,1,2.0,0.19605406565537936,1,2.0
28785.0,0,0.0,0.0,6.593051229166569,0,9.0,0.12074767956970013,0,9.0
28790.0,0,0.0,0.0,9.667596105277157,0,0.0,0.4252426920019698,0,0.0
28795.0,0,0.0,0.0,11.432613327002572,0,0.0,0.5449547926367344,0,0.0
28800.0,2,4.0,0.36363636363636365,8.84170482198391,0,0.0,1.0,0,0.0
28805.0,0,0.0,0.0,6.503303037777571,0,0.0,0.3495714957928153,0,0.0
28810.0,0,0.0,0.0,11.050824152882758,0,0.0,0.6902274283823305,0,0.0
28815.0,0,0.0,0.0,10.520642533568147,0,0.0,0.8055833720451937,0,0.0
28820.0,3,4.0,0.2857142857142857,3.220854954613324,3,4.0,0.16100701330547004,3,4.0
28825.0,6,29.0,1.8125,6.0255257773368545,6,29.0,0.1910181089048636,6,29.0
28830.0,6,59.0,3.6875,6.790092507286598,6,59.0,0.2376456476340502,6,59.0
28835.0,6,34.0,2.6153846153846154,1.996394421734195,6,63.0,0.06008034557951952,6,63.0
28840.0,10,41.0,2.1578947368421053,1.5549309559508413,8,62.0,0.06867835528989719,8,62.0
28845.0,7,70.0,3.888888888888889,5.441920588249715,7,97.0,0.2334716461969152,7,97.0
28850.0,8,102.0,5.666666666666667,4.304284292743322,8,132.0,0.07915875584361069,8,132.0
28855.0,10,28.0,1.3333333333333333,3.0702499128144543,10,100.0,0.015498841636805774,10,100.0
28860.0,5,31.0,1.4761904761904763,5.778728939221493,2,61.0,0.1953315293759548,2,61.0
28865.0,6,60.0,2.857142857142857,10.367688422461644,2,65.0,0.4259652884548377,2,65.0
28870.0,3,46.0,3.066666666666667,4.724644854574259,3,76.0,0.06484644772327917,3,76.0
28875.0,6,22.0,1.0476190476190477,4.717195359041574,6,22.0,0.12777413842545352,6,22.0
28880.0,6,52.0,2.260869565217391,7.0711055598478145,6,52.0,0.36631517149124826,6,52.0
28885.0,6,82.0,4.315789473684211,6.661858979342014,6,82.0,0.4222114733265251,6,82.0
28890.0,11,129.0,7.166666666666667,1.1875101868161018,11,129.0,0.14119817758756553,11,129.0
28895.0,9,43.0,1.7916666666666667,2.717196840995976,9,103.0,0.12181375432060795,9,103.0
28900.0,9,47.0,1.9583333333333333,6.607730024506684,6,54.0,0.26106289891303497,6,54.0
28905.0,10,97.0,4.041666666666667,7.046220637886729,6,72.0,0.11534562095623309,6,72.0
28910.0,7,104.0,4.333333333333333,4.806167830238533,7,109.0,0.03293639820054356,7,109.0
28915.0,6,55.0,2.5,5.5455593631510265,6,103.0,0.1767110999414808,6,103.0
28920.0,8,45.0,2.142857142857143,5.802714177131728,4,80.0,0.2523252219945242,4,80.0
28925.0,8,65.0,3.611111111111111,2.4522631218051067,8,109.0,0.04396087171441911,8,109.0
28930.0,12,112.0,5.090909090909091,4.438726508977054,12,117.0,0.058374596754407156,12,117.0
28935.0,10,162.0,8.1,6.767844527178196,10,167.0,0.19478254785740742,10,167.0
28940.0,3,28.0,1.6470588235294117,3.113802602188773,3,91.0,0.09198404409365481,3,91.0
28945.0,10,7.0,0.3181818181818182,3.3327420963499503,7,4.0,0.05674245994501064,7,4.0
28950.0,6,35.0,1.3461538461538463,7.610346223802733,2,10.0,0.34293837123530313,2,10.0
28955.0,6,65.0,2.7083333333333335,8.43606850469641,2,20.0,0.5804177414228573,2,20.0
28960.0,7,98.0,4.454545454545454,5.995400473467369,3,33.0,0.424297934938331,3,33.0
28965.0,7,46.0,2.1904761904761907,3.2750805230443256,7,64.0,0.16505592481895445,7,64.0
28970.0,6,37.0,1.6818181818181819,6.730792643281479,6,43.0,0.20069282060477786,6,43.0
28975.0,7,70.0,3.3333333333333335,6.369917684802245,7,76.0,0.17744522624848685,7,76.0
28980.0,7,46.0,2.4210526315789473,3.2037381517170314,7,82.0,0.0365495420138428,7,82.0
28985.0,10,57.0,2.85,2.0570301615313893,7,85.0,0.09317520807950659,7,85.0
28990.0,7,86.0,4.526315789473684,5.63779070019184,7,124.0,0.24121792620200003,7,124.0
28995.0,10,128.0,6.7368421052631575,3.564941310684554,10,166.0,0.040285955671331454,10,166.0
29000.0,6,34.0,1.619047619047619,2.134463230109495,6,127.0,0.03126339557899626,6,127.0
29005.0,5,31.0,1.3478260869565217,6.516567195995252,2,67.0,0.2468029748597912,2,67.0
29010.0,7,65.0,3.0952380952380953,9.7471196438365,3,77.0,0.37007171600119165,3,77.0
29015.0,9,104.0,6.5,5.281134714413451,5,96.0,0.00045337088187051404,5,96.0
29020.0,7,63.0,2.739130434782609,3.961240387650269,7,118.0,0.16216306217519602,7,118.0
29025.0,2,66.0,2.75,8.418955664347864,2,98.0,0.5074278826698181,2,98.0
29030.0,2,76.0,3.4545454545454546,7.141594293178721,2,108.0,0.4775297399734556,2,108.0
29035.0,9,16.0,0.6666666666666666,2.5449170248919795,9,18.0,0.09213948744243611,9,18.0
29040.0,6,46.0,2.090909090909091,4.869034561956986,6,46.0,0.18658063565905408,6,46.0
29045.0,11,91.0,4.7894736842105265,5.622359976731246,7,78.0,0.2294882479157551,7,78.0
29050.0,9,109.0,6.055555555555555,1.9555189992756334,8,112.0,0.021742433324124708,8,112.0
29055.0,12,162.0,7.363636363636363,4.394834936785608,12,162.0,0.03866962751410403,12,162.0
29060.0,12,222.0,10.571428571428571,5.247486677174765,12,222.0,0.1488869066112163,12,222.0
29065.0,4,56.0,2.9473684210526314,3.8738392927315997,4,143.0,0.13203994844896164,4,143.0
29070.0,2,4.0,0.2222222222222222,4.94432432098307,0,26.0,0.10657957555051298,0,26.0
29075.0,8,34.0,1.4782608695652173,6.495866850554012,4,10.0,0.1285895115851145,4,10.0
29080.0,6,60.0,3.1578947368421053,8.164234196137913,2,16.0,0.4265701523753531,2,16.0
29085.0,6,90.0,5.0,7.673868636431424,2,26.0,0.1883980011358433,2,26.0
29090.0,4,46.0,2.4210526315789473,5.15610825297731,4,46.0,0.08430012446555599,4,46.0
29095.0,2,0.0,0.0,7.658307393985573,2,12.0,0.39840960393279296,2,12.0
29100.0,1,1.0,0.045454545454545456,9.548332813699098,0,0.0,0.727504634945189,0,0.0
29105.0,4,14.0,0.7777777777777778,7.020334567845311,1,1.0,0.6320859816654826,1,1.0
29110.0,6,12.0,0.631578947368421,3.849815297112162,6,12.0,0.10817465961771056,6,12.0
29115.0,6,40.0,2.2222222222222223,7.430948271080928,6,40.0,0.24582933790691222,6,40.0
29120.0,6,70.0,4.117647058823529,7.703039424909188,6,70.0,0.16919184544491733,6,70.0
29125.0,10,100.0,5.882352941176471,3.4379627521267375,10,100.0,0.0,10,100.0
29130.0,6,130.0,8.125,5.125695982441299,6,130.0,0.1392710042288866,6,130.0
29135.0,6,160.0,10.0,8.387196835706249,6,160.0,0.30638534662971656,6,160.0
29140.0,7,191.0,14.692307692307692,4.37974981532821,7,191.0,0.05989414877544116,7,191.0
29145.0,6,82.0,5.466666666666667,2.4088552903879585,6,153.0,0.07401803533124802,6,153.0
29150.0,6,37.0,2.176470588235294,4.796330619099609,4,102.0,0.22548595041224995,4,102.0
29155.0,5,58.0,3.625,4.687056665868429,5,129.0,0.1910157770018062,5,129.0
29160.0,9,84.0,5.25,3.617626712623932,9,84.0,0.0012515703480371566,9,84.0
29165.0,10,134.0,5.583333333333333,4.285754557893795,10,134.0,0.17601452240677445,10,134.0
29170.0,2,21.0,0.84,7.451202260405642,2,80.0,0.4384947045425217,2,80.0
29175.0,4,7.0,0.30434782608695654,6.345233586865428,0,0.0,0.5077525209849524,0,0.0
29180.0,9,42.0,1.6153846153846154,5.310018744633733,5,15.0,0.14661717088377574,5,15.0
29185.0,7,34.0,1.36,6.904487951322117,6,33.0,0.1671382621157689,6,33.0
29190.0,6,63.0,3.0,7.507114703441103,6,63.0,0.22786856466924463,6,63.0
29195.0,6,33.0,1.9411764705882353,3.906707056364625,6,62.0,0.051474493741225036,6,62.0
29200.0,11,41.0,2.05,1.991424251604434,8,61.0,0.07178653848901136,8,61.0
29205.0,9,82.0,4.315789473684211,6.150561812465415,7,79.0,0.24448500323943276,7,79.0
29210.0,6,95.0,5.277777777777778,4.7754738028860295,6,111.0,0.08343425774105834,6,111.0
29215.0,8,16.0,0.8,3.0135511126794134,8,75.0,0.01778187550578932,8,75.0
29220.0,4,16.0,0.8,6.486662783270707,1,30.0,0.23450919267825757,1,30.0
29225.0,5,41.0,2.1578947368421053,11.091087897892516,1,31.0,0.48805137143819827,1,31.0
29230.0,6,68.0,4.857142857142857,6.320674153659453,2,38.0,0.17166586148426183,2,38.0
29235.0,1,25.0,1.4705882352941178,4.535939499360031,1,50.0,0.16688077342405905,1,50.0
29240.0,1,30.0,1.4285714285714286,8.165752850583218,1,46.0,0.48718679921353447,1,46.0
29245.0,1,35.0,1.6666666666666667,9.062835172202716,1,51.0,0.6269584021187907,1,51.0
29250.0,4,11.0,0.6875,4.213189561199634,4,11.0,0.3132034299655186,4,11.0
29255.0,6,41.0,2.05,4.906284233182455,6,41.0,0.17414885709489558,6,41.0
29260.0,6,71.0,3.9444444444444446,8.864414515757996,6,71.0,0.26515981028576513,6,71.0
29265.0,9,105.0,6.5625,4.031751733853121,9,105.0,0.04038227720142922,9,105.0
29270.0,4,18.0,1.0,2.6438471072871708,4,66.0,0.044306745344295455,4,66.0
29275.0,3,5.0,0.2777777777777778,7.066990916518039,0,8.0,0.3183254229748377,0,8.0
29280.0,4,25.0,1.4705882352941178,10.398406019910137,0,0.0,0.5449109107065949,0,0.0
29285.0,6,49.0,3.5,6.705108333071888,2,4.0,0.0003941948240014663,2,4.0
29290.0,2,0.0,0.0,5.007558473310428,2,11.0,0.1283369600118813,2,11.0
29295.0,0,0.0,0.0,10.867899348888901,0,0.0,0.4903538897648429,0,0.0
29300.0,0,0.0,0.0,12.11465028209423,0,0.0,0.5642828989910944,0,0.0
29305.0,6,0.0,0.0,3.751941714223908,6,0.0,0.0,6,0.0
29310.0,0,0.0,0.0,7.684321346259492,0,0.0,0.43482248898735215,0,0.0
29315.0,0,0.0,0.0,11.333074191470821,0,0.0,0.74031471807703,0,0.0
29320.0,3,3.0,0.23076923076923078,5.506941236264321,3,3.0,0.41725899291815016,3,3.0
29325.0,7,32.0,2.0,3.774876399152891,6,30.0,0.24883223368612756,6,30.0
29330.0,6,60.0,3.5294117647058822,6.115880093165607,6,60.0,0.21480468051829205,6,60.0
29335.0,6,90.0,5.294117647058823,6.820019093607027,6,90.0,0.16342110678079377,6,90.0
29340.0,4,9.0,0.6,3.9495302257927194,4,47.0,0.03384714381768371,4,47.0
29345.0,4,7.0,0.3888888888888889,6.235285517336566,0,4.0,0.2236452373351136,0,4.0
29350.0,4,27.0,1.5,11.616098580824286,0,0.0,0.5416997945462917,0,0.0
29355.0,4,47.0,3.357142857142857,7.665805523484226,0,0.0,0.2492057840353566,0,0.0
29360.0,3,26.0,1.7333333333333334,5.197735221665412,2,10.0,0.04419230327762518,2,10.0
29365.0,0,0.0,0.0,8.88204271152063,0,0.0,0.3637136906353795,0,0.0
29370.0,0,0.0,0.0,11.589806030958423,0,0.0,0.5205850753994772,0,0.0
29375.0,1,2.0,0.16666666666666666,9.625872132032427,0,0.0,1.0,0,0.0
29380.0,4,0.0,0.0,5.332774698490677,4,0.0,0.22701200056198667,4,0.0
29385.0,0,0.0,0.0,10.16857393361071,0,0.0,0.6163431428237901,0,0.0
29390.0,0,0.0,0.0,7.618342436599944,0,0.0,0.5513303280707774,0,0.0
29395.0,9,14.0,0.875,1.8906246711723025,9,14.0,0.183240117404211,9,14.0
29400.0,9,53.0,2.9444444444444446,2.74095803747276,6,44.0,0.17372344589020372,6,44.0
29405.0,6,74.0,4.111111111111111,5.870532217837647,6,79.0,0.24965956670997555,6,79.0
29410.0,4,7.0,0.3888888888888889,4.787365520376387,4,41.0,0.059224302978448974,4,41.0
29415.0,6,26.0,1.3,5.076702778787405,2,21.0,0.0963732286662841,2,21.0
29420.0,5,47.0,2.35,8.257722443677775,2,30.0,0.3134223739033764,2,30.0
29425.0,5,62.0,3.6470588235294117,8.361884252798065,2,40.0,0.2655857018101589,2,40.0
29430.0,7,93.0,7.153846153846154,6.5768941518981485,3,53.0,3.272532701587913e-05,3,53.0
29435.0,2,55.0,3.4375,5.9876092734889745,2,60.0,0.15777400407708747,2,60.0
29440.0,2,65.0,4.642857142857143,10.169680973823857,2,70.0,0.4240024425936273,2,70.0
29445.0,2,75.0,6.25,9.946359082337397,2,80.0,0.25488498306967555,2,80.0
29450.0,2,85.0,5.666666666666667,4.268318407544602,2,90.0,0.09471230813648558,2,90.0
29455.0,4,95.0,5.277777777777778,6.625687990515576,4,100.0,0.34672402479434755,4,100.0
29460.0,2,105.0,6.176470588235294,9.91838263384622,2,110.0,0.6056871748268914,2,110.0
29465.0,4,6.0,0.375,3.741266400291223,4,7.0,0.30856336477871826,4,7.0
29470.0,8,34.0,1.7,3.5807144135991975,8,34.0,0.15868865443431593,8,34.0
29475.0,11,74.0,3.8947368421052633,5.399491982311688,8,66.0,0.20862234510286237,8,66.0
29480.0,6,94.0,5.222222222222222,3.78830282690979,6,96.0,0.10903820098379466,6,96.0
29485.0,15,140.0,6.363636363636363,3.8477503919313163,15,140.0,0.0007588812622512808,15,140.0
29490.0,12,200.0,9.090909090909092,5.041409720443001,12,200.0,0.0905696246485655,12,200.0
29495.0,4,48.0,2.526315789473684,5.1559855077477295,4,130.0,0.1773928462914097,4,130.0
29500.0,3,6.0,0.3333333333333333,4.65572248935468,0,23.0,0.11193401949941666,0,23.0
29505.0,8,38.0,1.7272727272727273,6.564987604442353,4,12.0,0.06870643518229423,4,12.0
29510.0,6,64.0,3.3684210526315788,6.7933110199642,2,18.0,0.3099455846776855,2,18.0
29515.0,6,94.0,5.222222222222222,8.258280371724094,2,28.0,0.30732780147370564,2,28.0
29520.0,8,129.0,9.214285714285714,5.631065463508834,4,43.0,8.385754589954342e-05,4,43.0
29525.0,0,0.0,0.0,5.253382066153256,0,34.0,0.23918362582506023,0,34.0
29530.0,0,0.0,0.0,9.693086158050106,0,0.0,0.6934500686674202,0,0.0
29535.0,0,0.0,0.0,6.766756615281158,0,0.0,0.44247366182430037,0,0.0
29540.0,6,18.0,0.8181818181818182,3.7808549295729956,6,19.0,0.1963376159266893,6,19.0
29545.0,8,51.0,2.6842105263157894,3.7038914504692513,6,48.0,0.218612861031331,6,48.0
29550.0,9,85.0,4.473684210526316,4.5689884713981845,8,82.0,0.19234767646998122,8,82.0
29555.0,11,118.0,6.555555555555555,2.4246812392945305,11,123.0,0.005681862343698934,11,123.0
29560.0,8,35.0,1.4583333333333333,4.5446312826251685,8,92.0,0.06427222060203087,8,92.0
29565.0,5,28.0,1.3333333333333333,7.70286161036013,2,37.0,0.35153359089150094,2,37.0
29570.0,6,58.0,2.9,8.64193806502787,2,37.0,0.2288214537805838,2,37.0
29575.0,11,84.0,4.2,4.979833865278705,8,56.0,0.0,8,56.0
29580.0,2,52.0,3.0588235294117645,6.91414807804343,2,57.0,0.22224258125055033,2,57.0
29585.0,2,62.0,3.6470588235294117,9.961826094449172,2,67.0,0.43910141452179124,2,67.0
29590.0,0,0.0,0.0,4.359024136433224,0,0.0,0.07721675792989302,0,0.0
29595.0,6,24.0,1.411764705882353,4.290554784136961,6,24.0,0.12112453712469991,6,24.0
29600.0,6,54.0,2.8421052631578947,6.324374564442909,6,54.0,0.37664926427841683,6,54.0
29605.0,6,84.0,4.666666666666667,5.719783597368918,6,84.0,0.4007488864626909,6,84.0
29610.0,6,14.0,0.7777777777777778,2.6104031371911764,6,53.0,0.20357346918765426,6,53.0
29615.0,10,32.0,1.3333333333333333,4.679438929564108,6,28.0,0.12685229778665258,6,28.0
29620.0,10,82.0,3.727272727272727,7.506896540563158,6,54.0,0.2750377691630846,6,54.0
29625.0,6,84.0,4.2,4.831774719212225,6,84.0,0.08845813936423806,6,84.0
29630.0,8,52.0,2.4761904761904763,2.699648593064697,8,88.0,0.0378609253976085,8,88.0
29635.0,9,54.0,2.347826086956522,4.316611722543291,6,82.0,0.17860645512289433,6,82.0
29640.0,7,83.0,4.368421052631579,4.904160531635939,7,118.0,0.20979980721310248,7,118.0
29645.0,10,122.0,6.777777777777778,3.0094561361413894,10,122.0,0.0025469178469235253,10,122.0
29650.0,14,182.0,7.913043478260869,4.1041208438689845,14,182.0,0.0433077021059995,14,182.0
29655.0,4,47.0,2.35,6.166921934419041,4,120.0,0.21606381876270514,4,120.0
29660.0,2,7.0,0.3888888888888889,6.807972327822739,0,22.0,0.26139343525450287,0,22.0
29665.0,12,33.0,1.375,5.851886365966781,8,6.0,0.01400811733734814,8,6.0
29670.0,6,63.0,2.625,5.973471599739807,2,16.0,0.359834943213223,2,16.0
29675.0,0,0.0,0.0,9.853841705185433,0,11.0,0.6708602387124658,0,11.0
29680.0,4,12.0,0.6,7.1943153105545505,0,0.0,0.5583006141689308,0,0.0
29685.0,3,11.0,0.5789473684210527,3.5087925127958224,3,14.0,0.1395685378155682,3,14.0
29690.0,4,9.0,0.45,6.484006513037961,4,25.0,0.22028651482459183,4,25.0
29695.0,5,19.0,1.0,5.594891765140895,2,27.0,0.2632946070942782,2,27.0
29700.0,6,35.0,1.9444444444444444,2.813232585568267,6,53.0,0.025696535014339817,6,53.0
29705.0,10,79.0,3.761904761904762,4.698943527935952,10,97.0,0.07791187368078006,10,97.0
29710.0,2,16.0,0.8888888888888888,7.337825423467917,2,66.0,0.30669736922110585,2,66.0
29715.0,4,30.0,1.7647058823529411,5.67207708676088,2,36.0,0.16405715876457846,2,36.0
29720.0,6,54.0,2.7,6.653807843246398,4,53.0,0.038230622429226334,4,53.0
29725.0,2,46.0,2.5555555555555554,7.440129054492565,2,56.0,0.2682567717641028,2,56.0
29730.0,2,56.0,3.2941176470588234,9.384020872909922,2,66.0,0.3988650859523116,2,66.0
29735.0,3,5.0,0.35714285714285715,4.246789361257416,3,5.0,0.03189033934100091,3,5.0
