step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
71560.0,2,55.0,3.4375,10.768639513575433,2,65.0,0.4147809366910505,2,65.0
71565.0,2,65.0,5.0,9.920766497563612,2,75.0,0.3013675275551094,2,75.0
71570.0,2,75.0,5.0,4.151505676328202,2,85.0,0.07225910636515119,2,85.0
71575.0,2,0.0,0.0,7.415575859929201,2,0.0,0.43477329013149263,2,0.0
71580.0,0,0.0,0.0,11.014553368060728,0,0.0,0.7133147388108506,0,0.0
71585.0,3,5.0,0.35714285714285715,5.172038583579299,3,5.0,0.3783212775335012,3,5.0
71590.0,9,34.0,1.8888888888888888,3.4867233132919413,8,33.0,0.1684252437384178,8,33.0
71595.0,6,63.0,3.7058823529411766,6.532224780341265,6,64.0,0.2443892361751535,6,64.0
71600.0,1,4.0,0.23529411764705882,6.828969581210185,1,31.0,0.16800904810097292,1,31.0
71605.0,9,16.0,0.8888888888888888,4.892757457038637,5,10.0,0.06477070588089341,5,10.0
71610.0,3,26.0,1.368421052631579,8.787376752568976,1,15.0,0.23958677007994073,1,15.0
71615.0,2,20.0,1.4285714285714286,10.536387687229778,1,20.0,0.529313718692152,1,20.0
71620.0,3,31.0,2.5833333333333335,8.20357869416342,1,25.0,0.3182350696483773,1,25.0
71625.0,1,29.0,2.4166666666666665,5.052119408469419,1,30.0,0.11685618235163453,1,30.0
71630.0,1,34.0,2.6153846153846154,9.642967798181065,1,35.0,0.3709995649337091,1,35.0
71635.0,1,39.0,3.5454545454545454,12.576114977788212,1,40.0,0.38173428445328056,1,40.0
71640.0,3,48.0,6.0,9.519614998276221,1,45.0,0.0,1,45.0
71645.0,1,49.0,3.2666666666666666,5.7937699313457065,1,50.0,0.2981848996843219,1,50.0
71650.0,1,54.0,3.375,10.064607983624764,1,55.0,0.6168683235690309,1,55.0
71655.0,0,0.0,0.0,6.832042039081784,0,0.0,0.5128182804130095,0,0.0
71660.0,6,20.0,1.1764705882352942,4.0325550235898735,6,20.0,0.16644512646548934,6,20.0
71665.0,6,50.0,2.7777777777777777,6.61996380869331,6,50.0,0.204723348018466,6,50.0
71670.0,7,82.0,4.823529411764706,7.180659804780923,7,82.0,0.18169479647195919,7,82.0
71675.0,3,12.0,0.8,2.5063485612894225,3,43.0,0.026866302992894824,3,43.0
71680.0,5,16.0,0.8,5.190626584524898,3,12.0,0.12474590636745322,3,12.0
71685.0,5,41.0,2.1578947368421053,10.705940499713025,1,17.0,0.4010556140591709,1,17.0
71690.0,5,66.0,4.714285714285714,6.881694250124487,1,22.0,0.27690530331802055,1,22.0
71695.0,10,80.0,5.0,4.8140930968772135,7,33.0,0.00013958215986677544,7,33.0
71700.0,1,32.0,2.1333333333333333,7.13686506550594,1,32.0,0.24215529613883777,1,32.0
71705.0,1,37.0,2.642857142857143,11.612452890884393,1,37.0,0.5222856751945952,1,37.0
71710.0,1,42.0,3.230769230769231,8.572782013998367,1,42.0,0.0,1,42.0
71715.0,1,47.0,3.357142857142857,5.516646417637168,1,47.0,0.2145293828368219,1,47.0
71720.0,1,52.0,3.0588235294117645,8.866530249779645,1,52.0,0.5091017509210185,1,52.0
71725.0,1,57.0,3.5625,8.769358588131684,1,57.0,0.5609908096740912,1,57.0
71730.0,5,13.0,1.0,3.111366489764596,5,13.0,0.33581390668321176,5,13.0
71735.0,8,45.0,2.3684210526315788,3.1705065737578555,6,42.0,0.14929041075622934,6,42.0
71740.0,10,89.0,4.944444444444445,5.07986484264133,7,76.0,0.23815016770399447,7,76.0
71745.0,8,105.0,5.833333333333333,2.780034426059234,8,112.0,0.048173662037162376,8,112.0
71750.0,6,30.0,1.3636363636363635,4.095842652087333,6,81.0,0.03858776231113366,6,81.0
71755.0,6,28.0,1.2727272727272727,6.735683083392586,2,36.0,0.2584829575036168,2,36.0
71760.0,6,58.0,2.761904761904762,9.920211779790133,2,37.0,0.39371994169196733,2,37.0
71765.0,8,92.0,5.75,6.135087960370302,4,51.0,0.08688577433931614,4,51.0
71770.0,5,57.0,3.1666666666666665,3.955543933605933,5,70.0,0.09329640895887913,5,70.0
71775.0,2,60.0,3.75,8.706115044686124,2,67.0,0.38681302764022474,2,67.0
71780.0,3,74.0,4.933333333333334,9.014741649841769,2,77.0,0.2639413888443593,2,77.0
71785.0,10,93.0,5.166666666666667,3.2835286065220495,8,87.0,0.0,8,87.0
71790.0,2,90.0,4.5,6.272881468352099,2,97.0,0.36117617360060184,2,97.0
71795.0,2,100.0,5.2631578947368425,10.036721301357264,2,107.0,0.6791429925977077,2,107.0
71800.0,4,112.0,6.588235294117647,6.353475101821466,4,119.0,0.39308470755789776,4,119.0
71805.0,4,14.0,0.7368421052631579,3.4424700530676158,4,20.0,0.13607196342735375,4,20.0
71810.0,3,25.0,1.3157894736842106,7.319697681188193,3,26.0,0.3598201888966716,3,26.0
71815.0,7,51.0,3.1875,4.115554895822739,4,42.0,0.18866590704561992,4,42.0
71820.0,10,66.0,4.4,2.04424356074921,10,71.0,0.008399454248811168,10,71.0
71825.0,4,23.0,1.0952380952380953,5.710840812320728,4,60.0,0.11605281276872836,4,60.0
71830.0,5,27.0,1.4210526315789473,9.004416181112155,2,26.0,0.3876769314499243,2,26.0
71835.0,4,46.0,2.5555555555555554,8.677742450791051,2,36.0,0.20557624693864449,2,36.0
71840.0,3,46.0,2.7058823529411766,5.756642424034067,2,46.0,0.05237294415720445,2,46.0
71845.0,2,51.0,3.0,8.848137561473402,2,56.0,0.2670193317690414,2,56.0
71850.0,2,61.0,4.6923076923076925,10.538970238907146,2,66.0,0.380465627349424,2,66.0
71855.0,4,74.0,6.7272727272727275,8.6641692148784,2,76.0,0.11660549144255893,2,76.0
71860.0,6,81.0,5.0625,4.127754876066749,6,86.0,0.17149214304960428,6,86.0
71865.0,2,91.0,5.055555555555555,8.977921029991604,2,96.0,0.5205431786686615,2,96.0
71870.0,2,101.0,5.9411764705882355,6.690688853078591,2,106.0,0.44295887388007216,2,106.0
71875.0,11,17.0,0.8947368421052632,1.7019259049578574,11,20.0,0.12302174803651057,11,20.0
71880.0,6,45.0,2.25,4.5539371524038375,6,45.0,0.2172728261331027,6,45.0
71885.0,10,88.0,4.631578947368421,5.400343618441222,7,78.0,0.22010440677768378,7,78.0
71890.0,11,113.0,6.277777777777778,2.2390681251034312,11,119.0,0.02389760788738796,11,119.0
71895.0,6,32.0,1.4545454545454546,4.4161164972542,6,89.0,0.0524017386736785,6,89.0
71900.0,6,29.0,1.3181818181818181,7.044935172988463,2,37.0,0.2908785209193052,2,37.0
71905.0,6,59.0,2.8095238095238093,9.752992005013434,2,37.0,0.3464266650893545,2,37.0
71910.0,8,95.0,6.333333333333333,5.519767162726153,4,53.0,4.553059932913132e-05,4,53.0
71915.0,2,51.0,2.8333333333333335,5.620662203882696,2,63.0,0.14374457594642434,2,63.0
71920.0,2,61.0,3.8125,9.944870147076823,2,67.0,0.42220624497214715,2,67.0
71925.0,2,71.0,4.4375,9.616152104499914,2,77.0,0.25055980448612986,2,77.0
71930.0,2,81.0,5.4,3.928312810426618,2,87.0,0.07778351899434684,2,87.0
71935.0,4,91.0,5.055555555555555,6.903944216886956,4,97.0,0.3887197060647157,4,97.0
71940.0,2,101.0,5.611111111111111,9.215063372118063,2,107.0,0.5856164921356133,2,107.0
71945.0,3,5.0,0.3333333333333333,3.612304768986265,3,5.0,0.2880527425659047,3,5.0
71950.0,8,30.0,1.5,3.469109578451861,8,30.0,0.1625114126209354,8,30.0
71955.0,9,66.0,3.6666666666666665,4.877059340843593,8,63.0,0.2366523257976299,8,63.0
71960.0,9,95.0,5.277777777777778,3.7921392349039262,9,99.0,0.09089780991307286,9,99.0
71965.0,10,26.0,1.1818181818181819,3.660840700197958,10,71.0,0.015374292434038844,10,71.0
71970.0,6,31.0,1.4090909090909092,6.043215068311693,2,33.0,0.2113909361889415,2,33.0
71975.0,6,61.0,2.9047619047619047,10.321415084559998,2,38.0,0.4265347451367038,2,38.0
71980.0,6,91.0,5.6875,6.204976058990926,2,48.0,0.16024415406303638,2,48.0
71985.0,3,59.0,3.6875,3.928128504806662,3,67.0,0.06443159168388232,3,67.0
71990.0,2,64.0,3.764705882352941,8.493228786837262,2,68.0,0.31778876790164684,2,68.0
71995.0,2,74.0,4.625,10.333970857927845,2,78.0,0.37300727848702686,2,78.0
72000.0,2,84.0,7.636363636363637,7.314023017310595,2,88.0,0.01012410559451729,2,88.0
72005.0,2,8.0,0.4444444444444444,5.033207238111334,2,8.0,0.2724456101762984,2,8.0
72010.0,2,18.0,1.0588235294117647,10.169532903637148,2,18.0,0.5896127002362205,2,18.0
72015.0,2,28.0,1.8666666666666667,5.839512569711817,2,28.0,0.38283113953375325,2,28.0
72020.0,8,59.0,3.2777777777777777,3.129671871314496,8,59.0,0.16334348918545025,8,59.0
72025.0,8,99.0,4.95,4.867012638266634,8,99.0,0.14073981517039147,8,99.0
72030.0,8,139.0,7.315789473684211,6.465877853888897,8,139.0,0.17660618130317599,8,139.0
72035.0,11,187.0,11.0,2.0373649965492917,11,187.0,0.007297138063910152,11,187.0
72040.0,8,66.0,3.0,2.783509313746738,8,127.0,0.06394564467399767,8,127.0
72045.0,3,5.0,0.25,7.229052368880161,0,23.0,0.3194969829445641,0,23.0
72050.0,6,30.0,1.5,7.464401776877064,2,12.0,0.18405762161437533,2,12.0
72055.0,9,47.0,2.238095238095238,5.781990963351764,5,4.0,0.01711202842436695,5,4.0
72060.0,1,7.0,0.3684210526315789,7.372237912237881,1,10.0,0.2103288438105109,1,10.0
72065.0,0,0.0,0.0,11.604520587698415,0,0.0,0.6103396080466128,0,0.0
72070.0,1,5.0,0.45454545454545453,9.250885044676256,0,0.0,0.4365481854034271,0,0.0
72075.0,0,0.0,0.0,5.681391584199862,0,0.0,0.25180962264368817,0,0.0
72080.0,0,0.0,0.0,8.889128145335873,0,0.0,0.5284303396622732,0,0.0
72085.0,0,0.0,0.0,9.683448236775654,0,0.0,0.6452200762658652,0,0.0
72090.0,4,10.0,0.7142857142857143,4.935050645176909,4,10.0,0.339370066318307,4,10.0
72095.0,6,39.0,2.1666666666666665,5.4386184634348504,6,39.0,0.1742365144363539,6,39.0
72100.0,6,69.0,4.0588235294117645,9.016186197521398,6,69.0,0.29130239431655747,6,69.0
72105.0,8,101.0,6.733333333333333,3.353649947502025,8,101.0,0.03673582504163183,8,101.0
72110.0,4,16.0,1.0,1.8733876260797349,4,60.0,0.04299791607087617,4,60.0
72115.0,3,5.0,0.2777777777777778,6.913974725640231,0,7.0,0.3034781952462166,0,7.0
72120.0,4,25.0,1.3888888888888888,10.925138555175758,0,0.0,0.49465270514809107,0,0.0
72125.0,6,49.0,3.5,6.928436867434988,2,4.0,0.0003491505819006239,2,4.0
72130.0,2,0.0,0.0,4.924118650661507,2,11.0,0.1255641926925941,2,11.0
72135.0,0,0.0,0.0,10.73988900955484,0,0.0,0.4859902786368236,0,0.0
72140.0,0,0.0,0.0,12.01097345744564,0,0.0,0.6275249842473587,0,0.0
72145.0,8,3.0,0.21428571428571427,3.680668673602559,8,3.0,0.00010133220149078456,8,3.0
72150.0,2,13.0,0.9285714285714286,6.227370004608566,2,13.0,0.34232243334762186,2,13.0
72155.0,2,23.0,1.5333333333333334,10.607680525041646,2,23.0,0.6635648527797998,2,23.0
72160.0,3,35.0,2.5,4.83534886370934,3,35.0,0.39565941119330694,3,35.0
72165.0,9,73.0,4.055555555555555,3.0193094053965672,9,73.0,0.10803114879758549,9,73.0
72170.0,6,34.0,1.7894736842105263,5.021388325810636,6,52.0,0.19182147116070564,6,52.0
72175.0,6,43.0,2.263157894736842,6.942400911320813,4,38.0,0.2554973115571326,4,38.0
72180.0,8,78.0,4.333333333333333,6.804230386595001,4,58.0,0.0,4,58.0
72185.0,4,78.0,3.7142857142857144,6.758606273990419,4,78.0,0.13704043799763613,4,78.0
72190.0,4,98.0,5.444444444444445,8.809247074076406,4,98.0,0.35951471322915685,4,98.0
72195.0,1,28.0,1.8666666666666667,5.089848242361406,1,57.0,0.13793724891538184,1,57.0
72200.0,6,21.0,1.3125,3.593064640490785,6,21.0,0.02507893053379588,6,21.0
72205.0,6,51.0,3.1875,8.055743080504037,6,51.0,0.17423931717105642,6,51.0
72210.0,6,81.0,6.75,5.983920291281341,6,81.0,0.2116603428058351,6,81.0
72215.0,1,2.0,0.16666666666666666,1.9279954737737093,1,34.0,0.03517625843841828,1,34.0
72220.0,8,9.0,0.4090909090909091,5.029234310881697,4,0.0,0.21042310211308157,4,0.0
72225.0,4,29.0,1.2608695652173914,9.806211186508477,0,0.0,0.6306228626277609,0,0.0
72230.0,4,49.0,2.5789473684210527,7.109478500826034,0,0.0,0.6404822646430472,0,0.0
72235.0,9,42.0,1.826086956521739,4.833493188564355,7,9.0,0.19639232544761875,7,9.0
72240.0,5,21.0,1.05,5.234571729862305,5,21.0,0.14183645294270122,5,21.0
72245.0,6,50.0,2.5,7.605576077989308,6,50.0,0.25690405014301226,6,50.0
72250.0,5,25.0,1.3157894736842106,4.081149404902278,5,50.0,0.08180194604392295,5,50.0
72255.0,9,34.0,1.7894736842105263,2.0649094183866183,6,50.0,0.05803007948937436,6,50.0
72260.0,7,61.0,3.388888888888889,4.631018262685831,7,87.0,0.18164403176505878,7,87.0
72265.0,8,95.0,5.277777777777778,5.6645479233310185,8,124.0,0.13416436371246543,8,124.0
72270.0,5,24.0,1.5,2.4001458490082594,5,90.0,0.017362230684361293,5,90.0
72275.0,4,31.0,1.4090909090909092,5.503585148112327,2,59.0,0.15073773770616133,2,59.0
72280.0,6,59.0,2.95,10.16678067906874,2,66.0,0.3979112024652382,2,66.0
72285.0,6,89.0,5.933333333333334,6.513842439151857,2,76.0,0.21505316057543514,2,76.0
72290.0,5,80.0,4.0,5.628085571437935,4,95.0,0.08337407815867863,4,95.0
72295.0,4,67.0,3.0454545454545454,7.118549651951233,4,96.0,0.3764361485143842,4,96.0
72300.0,2,77.0,3.6666666666666665,9.145045525459253,2,106.0,0.5929850858008375,2,106.0
72305.0,4,7.0,0.3888888888888889,4.251367251778593,4,8.0,0.29641841676656316,4,8.0
72310.0,8,34.0,1.619047619047619,4.647125291722763,8,34.0,0.23521896025817388,8,34.0
72315.0,6,64.0,3.3684210526315788,8.413587010410714,6,64.0,0.30458274070508623,6,64.0
72320.0,8,99.0,5.823529411764706,4.988829472615185,8,99.0,0.09502268429998442,8,99.0
72325.0,9,20.0,1.0526315789473684,2.2652310004777108,9,62.0,0.01819228011923639,9,62.0
72330.0,4,19.0,1.0,6.022027048999884,1,18.0,0.23699718454119165,1,18.0
72335.0,5,44.0,2.4444444444444446,9.63807996648804,1,19.0,0.474234641270795,1,19.0
72340.0,6,70.0,4.375,7.668883247510424,2,25.0,0.19574141201514086,2,25.0
72345.0,3,40.0,2.5,3.7450341974479784,3,40.0,0.07790462318575284,3,40.0
72350.0,1,34.0,2.0,8.307018001755477,1,34.0,0.3556403500313576,1,34.0
72355.0,1,39.0,2.6,10.445146629941465,1,39.0,0.44150833574539977,1,39.0
72360.0,3,47.0,3.9166666666666665,7.501112330584519,1,44.0,0.0,1,44.0
72365.0,1,49.0,2.8823529411764706,6.132724157117393,1,49.0,0.29201163395755825,1,49.0
72370.0,1,54.0,3.176470588235294,10.315546993034191,1,54.0,0.6358815449771507,1,54.0
72375.0,0,0.0,0.0,6.607637429493392,0,0.0,0.5182817855768992,0,0.0
72380.0,7,21.0,1.2352941176470589,2.236510101815761,6,19.0,0.11741974019611308,6,19.0
72385.0,11,69.0,3.8333333333333335,3.2935901989284826,7,51.0,0.16401428190752435,7,51.0
72390.0,6,79.0,4.388888888888889,5.54274544868141,6,86.0,0.19480683957927106,6,86.0
72395.0,4,13.0,0.7222222222222222,4.721973689393035,4,51.0,0.027692147042514964,4,51.0
72400.0,7,24.0,1.0909090909090908,4.911457974174974,4,26.0,0.10862228528337467,4,26.0
72405.0,6,54.0,2.5714285714285716,9.414346536973223,2,35.0,0.3789211368195874,2,35.0
72410.0,6,84.0,5.25,7.298092955812957,2,45.0,0.2611926078924056,2,45.0
72415.0,10,85.0,4.722222222222222,4.642633289964682,8,61.0,1.845405740229474e-05,8,61.0
72420.0,2,58.0,3.411764705882353,6.777784441373058,2,65.0,0.2167550919914369,2,65.0
72425.0,2,68.0,4.25,10.9556599451879,2,75.0,0.49038035538785746,2,75.0
72430.0,3,79.0,6.076923076923077,8.691149282207034,2,85.0,0.10613130787331808,2,85.0
72435.0,2,88.0,5.866666666666666,5.392212696398372,2,95.0,0.19070607211835677,2,95.0
72440.0,2,98.0,5.444444444444445,8.028715481016246,2,105.0,0.4505330483720543,2,105.0
72445.0,2,108.0,6.352941176470588,8.406083465364782,2,115.0,0.5229037013513309,2,115.0
72450.0,5,12.0,0.8,2.77428918678177,5,14.0,0.2416018004832933,5,14.0
72455.0,6,41.0,2.05,4.105248543978932,6,41.0,0.16613578226786832,6,41.0
72460.0,10,82.0,4.315789473684211,5.949362763748042,7,72.0,0.2216425364375721,7,72.0
72465.0,8,103.0,5.722222222222222,2.6144918863829147,8,107.0,0.03704007090852236,8,107.0
72470.0,6,26.0,1.1818181818181819,4.096136801581988,6,74.0,0.03207261304335663,6,74.0
72475.0,5,28.0,1.2727272727272727,6.733205249145912,2,32.0,0.2318878159101358,2,32.0
72480.0,6,58.0,2.761904761904762,9.792727446683005,2,35.0,0.31823677098513725,2,35.0
72485.0,8,90.0,6.0,6.255637568469536,4,47.0,0.0005876455706237096,4,47.0
72490.0,4,51.0,3.0,4.962100337169672,4,63.0,0.10941851420389977,4,63.0
72495.0,2,61.0,3.8125,10.031326796983148,2,65.0,0.38528723817585553,2,65.0
72500.0,2,71.0,5.071428571428571,10.368455572044313,2,75.0,0.27408324631119857,2,75.0
72505.0,9,83.0,5.533333333333333,3.0452783708425,9,87.0,0.0,9,87.0
72510.0,1,7.0,0.4375,6.666505074935587,1,7.0,0.3705444149813907,1,7.0
72515.0,1,12.0,0.6666666666666666,10.886771166700347,1,12.0,0.643375663728322,1,12.0
72520.0,4,20.0,1.4285714285714286,6.211167367882701,4,20.0,0.40776215160082824,4,20.0
72525.0,8,52.0,3.0588235294117645,2.6340551133773578,8,52.0,0.12101889709634832,8,52.0
72530.0,5,25.0,1.3888888888888888,5.104582088195129,5,42.0,0.20322449235680443,5,42.0
72535.0,7,45.0,2.5,7.482807726649893,5,42.0,0.28492137856303734,5,42.0
72540.0,9,86.0,4.777777777777778,7.1098041068037645,5,67.0,0.0,5,67.0
72545.0,5,92.0,4.842105263157895,5.283592476403223,5,92.0,0.12095999546127055,5,92.0
72550.0,5,117.0,6.5,8.605088675855828,5,117.0,0.3082045585774248,5,117.0
72555.0,5,142.0,10.142857142857142,7.694972372866014,5,142.0,0.15455645431217171,5,142.0
72560.0,5,167.0,11.133333333333333,3.109868233134726,5,167.0,0.02628768034423411,5,167.0
72565.0,5,192.0,12.8,6.432610465295604,5,192.0,0.1826146950498904,5,192.0
72570.0,5,217.0,15.5,7.711161835777058,5,217.0,0.24320488094539125,5,217.0
72575.0,5,49.0,4.083333333333333,1.9883424481835128,5,144.0,0.04692265121172377,5,144.0
72580.0,10,31.0,1.4761904761904763,2.6534567716308555,10,76.0,0.12649995797993321,10,76.0
72585.0,6,61.0,2.652173913043478,7.958414988785089,6,61.0,0.4351798350217567,6,61.0
72590.0,6,91.0,4.333333333333333,5.172879609442222,6,91.0,0.3399821229964351,6,91.0
72595.0,9,18.0,0.782608695652174,2.429932866305152,9,59.0,0.14749943577394628,9,59.0
72600.0,8,29.0,1.2083333333333333,5.322594612578729,5,30.0,0.16914217832613604,5,30.0
72605.0,10,78.0,3.391304347826087,8.039996761535548,6,53.0,0.2651518714322002,6,53.0
72610.0,7,85.0,4.473684210526316,3.7717639084682313,7,85.0,0.04053267924268503,7,85.0
72615.0,8,58.0,2.6363636363636362,3.5930472539186322,8,92.0,0.07058869738053584,8,92.0
72620.0,8,62.0,2.6956521739130435,4.753045032730539,6,88.0,0.18555232467617408,6,88.0
72625.0,7,87.0,4.578947368421052,4.319019969495864,6,122.0,0.16270267571655678,6,122.0
72630.0,14,135.0,7.5,2.850700569825565,14,171.0,0.0005013739176959201,14,171.0
72635.0,6,45.0,2.0454545454545454,3.2932725159228,6,137.0,0.09438582996502085,6,137.0
72640.0,5,33.0,1.5714285714285714,7.8248578880537165,2,76.0,0.3670559044199917,2,76.0
72645.0,6,63.0,3.0,8.176435386321758,2,72.0,0.15579929461038347,2,72.0
72650.0,5,66.0,3.0,5.124261249427561,4,90.0,0.0699398489357729,4,90.0
72655.0,3,56.0,2.3333333333333335,7.22558146035977,3,92.0,0.3758352869614929,3,92.0
72660.0,2,66.0,3.0,9.159529515756503,2,102.0,0.5911742239726557,2,102.0
72665.0,4,6.0,0.3157894736842105,4.3937741594494995,4,7.0,0.28232969694082816,4,7.0
72670.0,10,36.0,1.6363636363636365,3.5823578168286403,8,34.0,0.15832461227104297,8,34.0
72675.0,11,77.0,4.052631578947368,5.47711264056299,8,66.0,0.21453532050690602,8,66.0
72680.0,7,96.0,5.333333333333333,3.7180994705567563,7,101.0,0.0952602269250018,7,101.0
72685.0,10,22.0,1.0,3.909214000376936,10,68.0,0.015525678164505518,10,68.0
72690.0,5,28.0,1.2727272727272727,6.538123963997018,2,31.0,0.22520688924258211,2,31.0
72695.0,6,57.0,3.0,9.660420161631455,2,37.0,0.40492037418442667,2,37.0
72700.0,6,87.0,5.8,5.9986516639505085,2,47.0,0.13309717774209595,2,47.0
72705.0,2,52.0,3.25,4.365937962757488,2,65.0,0.08338354023074337,2,65.0
72710.0,2,62.0,3.6470588235294117,8.585727418260426,2,67.0,0.3203130544930136,2,67.0
72715.0,2,72.0,4.5,10.291294315793415,2,77.0,0.3256620539756394,2,77.0
72720.0,4,85.0,8.5,7.038528438607203,2,87.0,0.0,2,87.0
72725.0,2,92.0,5.411764705882353,5.640047450152556,2,97.0,0.28208789864076667,2,97.0
72730.0,0,0.0,0.0,9.904564005168933,0,0.0,0.6903433213142249,0,0.0
72735.0,0,0.0,0.0,7.4231430355238075,0,0.0,0.5218449221538549,0,0.0
72740.0,6,21.0,1.2352941176470589,3.4199843947627997,6,21.0,0.22436072214181205,6,21.0
72745.0,7,54.0,3.0,5.4249525122468185,7,54.0,0.14576049210043074,7,54.0
72750.0,3,17.0,1.0,6.916856669108774,3,37.0,0.24372167582979684,3,37.0
72755.0,6,40.0,2.5,5.049994602565649,3,32.0,0.0927468054966402,3,32.0
72760.0,7,63.0,3.0,7.1918255867571,5,47.0,0.08812723674360881,5,47.0
72765.0,3,62.0,3.6470588235294117,8.939953393580245,3,62.0,0.29620717648376194,3,62.0
72770.0,0,0.0,0.0,7.013618844488038,0,23.0,0.23152617184528212,0,23.0
72775.0,10,17.0,1.0625,3.454610844515816,10,17.0,0.0004099999520681048,10,17.0
72780.0,6,47.0,2.9375,6.532949381807718,6,47.0,0.15446957878167805,6,47.0
72785.0,6,77.0,5.923076923076923,7.247510048655036,6,77.0,0.27837919758740237,6,77.0
72790.0,2,3.0,0.25,2.3273355995963345,2,33.0,0.05542811266876208,2,33.0
72795.0,2,4.0,0.2222222222222222,5.432868962422512,0,0.0,0.22540829854741795,0,0.0
72800.0,4,24.0,1.0434782608695652,8.86181759539929,0,0.0,0.537802322276284,0,0.0
72805.0,4,44.0,2.3157894736842106,8.396944862566002,0,0.0,0.7425550785782786,0,0.0
72810.0,7,73.0,4.055555555555555,5.955022491402001,3,9.0,0.4337626084777931,3,9.0
72815.0,5,21.0,1.05,5.081986274535255,5,21.0,0.18448347441911261,5,21.0
72820.0,6,48.0,2.4,8.152002159204724,6,48.0,0.29442574795918425,6,48.0
72825.0,6,78.0,4.588235294117647,6.4564600281506035,6,78.0,0.12471642929482481,6,78.0
72830.0,6,108.0,6.0,5.522844664816547,6,108.0,0.025977107215615768,6,108.0
72835.0,6,138.0,7.666666666666667,6.061577682813787,6,138.0,0.18012691452210275,6,138.0
72840.0,6,168.0,11.2,8.299673880945374,6,168.0,0.25183216441987527,6,168.0
72845.0,8,202.0,15.538461538461538,5.667309834565897,6,198.0,0.0,6,198.0
72850.0,8,228.0,14.25,3.511112630031181,8,228.0,0.06599843336040144,8,228.0
72855.0,6,258.0,16.125,7.102419514307687,6,258.0,0.22371948881367656,6,258.0
72860.0,6,288.0,19.2,7.377860793677109,6,288.0,0.15566787097646956,6,288.0
72865.0,13,322.0,17.88888888888889,2.9675403098647317,12,318.0,0.0,12,318.0
72870.0,6,348.0,17.4,5.663471024631294,6,348.0,0.2724429433849521,6,348.0
72875.0,6,378.0,18.0,7.787973976484546,6,378.0,0.4658708849947456,6,378.0
