step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
76440.0,1,21.0,1.0,8.450639732352968,1,38.0,0.29545619390513306,1,38.0
76445.0,6,15.0,0.8333333333333334,3.933130562828361,6,32.0,0.018005567814315396,6,32.0
76450.0,11,57.0,2.7142857142857144,3.4158548327963634,11,74.0,0.05864179611327112,11,74.0
76455.0,9,102.0,5.666666666666667,5.490801392084602,9,119.0,0.20872156264980962,9,119.0
76460.0,10,148.0,9.25,1.8121750893126194,10,165.0,0.05512024643789969,10,165.0
76465.0,13,39.0,1.8571428571428572,0.9853494980403246,13,116.0,0.012594696181376177,13,116.0
76470.0,3,6.0,0.24,5.71280455400064,1,21.0,0.29670547940535297,1,21.0
76475.0,6,32.0,1.1851851851851851,10.051688922610346,2,17.0,0.5864306047583128,2,17.0
76480.0,8,67.0,2.9130434782608696,7.591948346823067,4,32.0,0.4677195677977262,4,32.0
76485.0,4,21.0,0.9545454545454546,3.949235180583713,4,56.0,0.15806087894283352,4,56.0
76490.0,6,28.0,1.2173913043478262,6.778534672319025,6,28.0,0.21466102430028663,6,28.0
76495.0,6,58.0,2.761904761904762,6.584262217520484,6,58.0,0.20923340020041983,6,58.0
76500.0,6,33.0,1.8333333333333333,3.033995749714831,6,59.0,0.032404682586179887,6,59.0
76505.0,9,42.0,1.826086956521739,3.0121225819339705,6,61.0,0.10125931626454467,6,61.0
76510.0,7,69.0,3.6315789473684212,6.173404981818628,7,96.0,0.258830276453465,7,96.0
76515.0,7,98.0,5.444444444444445,3.9020209393727887,7,98.0,0.047693212413165646,7,98.0
76520.0,12,149.0,7.45,2.6815314354172743,12,149.0,0.0170884666819527,12,149.0
76525.0,4,33.0,1.65,4.686642041599355,4,96.0,0.16038093721088065,4,96.0
76530.0,2,6.0,0.3157894736842105,7.88684216745018,0,14.0,0.36786732978939846,0,14.0
76535.0,6,29.0,1.6111111111111112,7.865551193078411,2,3.0,0.0921905391340225,2,3.0
76540.0,5,6.0,0.25,4.429492234389092,5,12.0,0.1496869151509315,5,12.0
76545.0,4,15.0,0.625,8.197909712077005,4,27.0,0.47727187852699865,4,27.0
76550.0,4,35.0,1.6666666666666667,6.515616862743914,4,47.0,0.4178226386659899,4,47.0
76555.0,13,71.0,3.380952380952381,3.006115483628662,13,83.0,0.1505392594917101,13,83.0
76560.0,11,124.0,5.636363636363637,3.848693496014138,11,136.0,0.10269555988752664,11,136.0
76565.0,4,32.0,1.5238095238095237,6.905088206748135,4,83.0,0.20955735565076136,4,83.0
76570.0,5,27.0,1.4210526315789473,5.028223498081372,2,21.0,0.1147121992023014,2,21.0
76575.0,8,66.0,3.0,7.291779420365469,4,40.0,0.061411823483369626,4,40.0
76580.0,3,51.0,2.55,7.709435330342982,3,59.0,0.2321041693262039,3,59.0
76585.0,4,55.0,3.235294117647059,7.296661029434459,2,51.0,0.330657388406042,2,51.0
76590.0,8,89.0,5.5625,6.01264940725093,4,65.0,0.0003832431555259383,4,65.0
76595.0,2,71.0,3.9444444444444446,5.31842850220668,2,80.0,0.14139069179621963,2,80.0
76600.0,2,7.0,0.4117647058823529,9.074471089439713,2,53.0,0.40129076159028393,2,53.0
76605.0,3,18.0,1.2,5.575305463981455,3,27.0,0.13411331383389444,3,27.0
76610.0,8,48.0,2.6666666666666665,3.0711795928935652,8,57.0,0.05218593835197448,8,57.0
76615.0,10,88.0,4.4,4.24555132272768,10,97.0,0.24873752981640287,10,97.0
76620.0,0,0.0,0.0,7.253635468822248,0,49.0,0.5147742436592467,0,49.0
76625.0,3,5.0,0.25,5.407178090985658,0,0.0,0.4421478505225072,0,0.0
76630.0,9,25.0,0.9615384615384616,6.036112479914665,8,19.0,0.12761284966458925,8,19.0
76635.0,6,38.0,1.7272727272727273,7.560382441049583,6,38.0,0.26533432157063885,6,38.0
76640.0,6,68.0,3.4,5.503725543066544,6,68.0,0.13240863479299722,6,68.0
76645.0,12,45.0,2.25,2.07523043433494,12,76.0,0.016463756306832278,12,76.0
76650.0,8,50.0,2.5,3.1933891981423526,6,75.0,0.13919148794360947,6,75.0
76655.0,7,80.0,4.444444444444445,5.35045654128415,7,110.0,0.22862879925167046,7,110.0
76660.0,12,116.0,6.444444444444445,2.7053702404191426,12,149.0,0.014864371307450195,12,149.0
76665.0,6,34.0,1.7,2.904559054199828,6,119.0,0.05664113452865861,6,119.0
76670.0,5,32.0,1.4545454545454546,7.585099523347147,2,67.0,0.2908018898415391,2,67.0
76675.0,6,62.0,3.263157894736842,9.076898992739762,2,68.0,0.317975459724948,2,68.0
76680.0,8,97.0,6.0625,6.084715960447004,4,83.0,1.5346738841336458e-05,4,83.0
76685.0,2,55.0,2.619047619047619,5.249538625575896,2,94.0,0.23830905983710268,2,94.0
76690.0,2,65.0,2.8260869565217392,9.15454388179459,2,98.0,0.5975926808604533,2,98.0
76695.0,4,77.0,3.85,5.676129157969545,4,110.0,0.3810860358417351,4,110.0
76700.0,7,26.0,1.1818181818181819,2.1936132242959654,7,31.0,0.06906173930739697,7,31.0
76705.0,6,55.0,2.5,5.087940226546961,6,55.0,0.21962343323212732,6,55.0
76710.0,9,91.0,4.55,6.253594493812073,8,88.0,0.21093941119251844,8,88.0
76715.0,12,127.0,7.055555555555555,2.2511116578433805,12,131.0,0.01100776280846257,12,131.0
76720.0,8,36.0,1.565217391304348,3.5725861193487707,8,94.0,0.066754195949036,8,94.0
76725.0,6,30.0,1.3636363636363635,7.547019973024273,2,37.0,0.3348343045464884,2,37.0
76730.0,6,60.0,2.857142857142857,8.559432750549265,2,37.0,0.21860269893507653,2,37.0
76735.0,7,45.0,2.25,4.976110897487342,7,55.0,0.016547514019783383,7,55.0
76740.0,4,16.0,0.8421052631578947,5.752566981155189,4,22.0,0.17206067844421397,4,22.0
76745.0,4,36.0,2.1176470588235294,8.943239525068872,4,42.0,0.3233765816963988,4,42.0
76750.0,6,58.0,4.142857142857143,3.3084951097753827,6,64.0,0.029590970639945174,6,64.0
76755.0,10,104.0,6.117647058823529,1.7424246656175895,10,110.0,0.0870188533372421,10,110.0
76760.0,2,16.0,0.7272727272727273,5.843827918895044,2,54.0,0.3527969508950903,2,54.0
76765.0,3,8.0,0.36363636363636365,8.168436623739067,0,0.0,0.6493387560751765,0,0.0
76770.0,7,35.0,1.5909090909090908,7.347229353717395,3,7.0,0.34561428224034,3,7.0
76775.0,5,20.0,0.9090909090909091,4.872015399355542,5,30.0,0.14709615217387426,5,30.0
76780.0,4,17.0,0.8095238095238095,7.7962211222507865,4,41.0,0.30324505133367524,4,41.0
76785.0,6,21.0,1.105263157894737,3.548337484519152,3,38.0,0.09702763865951451,3,38.0
76790.0,11,65.0,3.4210526315789473,2.095830730678933,9,66.0,0.022831356017447128,9,66.0
76795.0,8,88.0,4.4,5.841371910247883,8,108.0,0.14297877941707116,8,108.0
76800.0,1,5.0,0.2777777777777778,7.247911088647616,1,63.0,0.2541658833090143,1,63.0
76805.0,4,15.0,0.9375,5.796490714995512,1,20.0,0.1126627917026554,1,20.0
76810.0,6,27.0,1.2857142857142858,7.244158849112277,5,32.0,0.09652043560500095,5,32.0
76815.0,1,20.0,1.25,9.755801127913532,1,30.0,0.4526040299067497,1,30.0
76820.0,1,25.0,1.7857142857142858,7.821992635727002,1,35.0,0.2547520173547762,1,35.0
76825.0,12,18.0,1.0588235294117647,2.093585732926021,12,18.0,0.00023523453014772617,12,18.0
76830.0,6,48.0,2.526315789473684,5.144120753439253,6,48.0,0.26681156377199305,6,48.0
76835.0,6,78.0,4.105263157894737,8.356088644914303,6,78.0,0.46039936923227337,6,78.0
76840.0,9,112.0,6.222222222222222,3.085420294662198,9,112.0,0.23486053766396456,9,112.0
76845.0,13,171.0,7.7727272727272725,2.7382143521924283,12,167.0,0.11935603175537166,12,167.0
76850.0,13,229.0,9.956521739130435,4.369419322790034,13,229.0,0.12460562677352957,13,229.0
76855.0,6,69.0,3.1363636363636362,4.266146963276402,6,158.0,0.11206507631595429,6,158.0
76860.0,6,31.0,1.4761904761904763,4.050141260864874,2,48.0,0.07846379803485319,2,48.0
76865.0,10,76.0,2.923076923076923,6.405560007690375,6,46.0,0.11482640037008779,6,46.0
76870.0,8,110.0,5.0,7.330231451541717,4,60.0,0.36719636359225954,4,60.0
76875.0,9,151.0,7.190476190476191,6.485996926227385,5,81.0,0.1392446673792468,5,81.0
76880.0,6,111.0,5.842105263157895,4.573317246933531,6,111.0,0.02679880385935573,6,111.0
76885.0,2,71.0,3.9444444444444446,7.2445598601053725,2,84.0,0.24547761345462665,2,84.0
76890.0,3,82.0,4.555555555555555,9.03265661926597,2,81.0,0.4271958962528316,2,81.0
76895.0,5,104.0,6.933333333333334,6.823613722531838,2,91.0,0.0,2,91.0
76900.0,6,101.0,5.315789473684211,4.426829694673504,6,101.0,0.15641665587361794,6,101.0
76905.0,2,111.0,5.55,8.828047725312526,2,111.0,0.5317180776425577,2,111.0
76910.0,0,0.0,0.0,7.913566158426249,0,58.0,0.5803707202030544,0,58.0
76915.0,10,18.0,0.8571428571428571,3.509999159003204,8,14.0,0.2105390412474178,8,14.0
76920.0,11,63.0,3.15,3.961573217808734,7,46.0,0.1445112628260556,7,46.0
76925.0,6,74.0,3.8947368421052633,5.92045964842517,6,79.0,0.21066463789901327,6,79.0
76930.0,4,11.0,0.6111111111111112,4.7946470181918555,4,45.0,0.04591141192596175,4,45.0
76935.0,5,23.0,1.15,5.455503278064221,2,23.0,0.1290486311458251,2,23.0
76940.0,5,44.0,2.2,8.693089831548711,2,33.0,0.3146677758353975,2,33.0
76945.0,4,58.0,3.625,7.773746020762356,2,43.0,0.2956610765386716,2,43.0
76950.0,7,87.0,6.214285714285714,6.7045594145351854,3,56.0,1.0375770318047742e-05,3,56.0
76955.0,2,58.0,3.625,5.862467564521773,2,63.0,0.14427139193573105,2,63.0
76960.0,2,68.0,4.533333333333333,10.461739480264315,2,73.0,0.40918497407244436,2,73.0
76965.0,3,79.0,5.642857142857143,9.365458090788232,2,83.0,0.2739119351605288,2,83.0
76970.0,2,88.0,5.5,5.599988528907361,2,93.0,0.09992904952820297,2,93.0
76975.0,2,0.0,0.0,7.461208093610978,2,0.0,0.4436716449670158,2,0.0
76980.0,0,0.0,0.0,10.645611635535547,0,0.0,0.6649014548266943,0,0.0
76985.0,4,7.0,0.5,5.7637695824942075,4,7.0,0.3999176900593207,4,7.0
76990.0,9,34.0,1.8888888888888888,3.5135053296062764,8,33.0,0.1675104310105798,8,33.0
76995.0,7,67.0,3.7222222222222223,7.780241986491692,7,67.0,0.2096485671856403,7,67.0
77000.0,2,14.0,0.875,4.8361382358308544,2,38.0,0.1206503859594179,2,38.0
77005.0,10,36.0,1.894736842105263,3.999258303862139,6,24.0,0.04887265312270282,6,24.0
77010.0,5,57.0,2.85,8.265120100233128,2,34.0,0.2098953142126333,2,34.0
77015.0,2,44.0,2.933333333333333,10.166862159966929,2,44.0,0.42852396290932815,2,44.0
77020.0,1,2.0,0.13333333333333333,5.233438761687052,1,26.0,0.10446778901720123,1,26.0
77025.0,6,29.0,1.9333333333333333,3.92453928427958,6,29.0,0.05856866722788216,6,29.0
77030.0,6,59.0,3.933333333333333,7.10585179753454,6,59.0,0.22048827452649875,6,59.0
77035.0,6,89.0,6.846153846153846,4.885382643802192,6,89.0,0.16831581664306164,6,89.0
77040.0,11,132.0,11.0,0.020638226232951324,11,132.0,0.0007754268986009823,11,132.0
77045.0,12,192.0,8.727272727272727,2.586069719540166,12,192.0,0.14792542702097647,12,192.0
77050.0,12,252.0,10.5,5.416358109868053,12,252.0,0.32867368206829134,12,252.0
77055.0,14,314.0,13.083333333333334,2.517942394390069,14,314.0,0.203714667667305,14,314.0
77060.0,20,402.0,14.357142857142858,1.118904746774237,20,402.0,0.05267683599688867,20,402.0
77065.0,14,186.0,6.413793103448276,3.0146105180478315,14,324.0,0.131027853692601,14,324.0
77070.0,9,52.0,1.793103448275862,4.625130766045118,5,158.0,0.1340536899488928,5,158.0
77075.0,13,108.0,3.7241379310344827,5.685970141632484,9,121.0,0.07323171839102202,9,121.0
77080.0,13,159.0,5.3,4.070349130453342,9,146.0,0.06920672874107472,9,146.0
77085.0,7,121.0,4.172413793103448,6.737905295378689,7,178.0,0.18292544972022848,7,178.0
77090.0,7,47.0,1.88,4.600241976835939,7,160.0,0.1104186592361761,7,160.0
77095.0,15,72.0,2.88,2.2138067833924118,15,150.0,0.010875413846464337,15,150.0
77100.0,12,131.0,5.24,4.694394318406994,12,188.0,0.09788809768105172,12,188.0
77105.0,12,191.0,9.095238095238095,4.953316363119928,12,248.0,0.14329737462947453,12,248.0
77110.0,8,79.0,4.388888888888889,1.3057611834444751,8,163.0,0.023891703440284563,8,163.0
77115.0,3,6.0,0.25,4.611547720504988,0,54.0,0.16564397617585147,0,54.0
77120.0,8,36.0,1.2,8.62667374403547,4,56.0,0.41412169857600367,4,56.0
77125.0,8,76.0,2.923076923076923,7.8843269264054605,4,76.0,0.4732576800524541,4,76.0
77130.0,11,123.0,5.3478260869565215,4.890482856005275,7,103.0,0.23726376213195877,7,103.0
77135.0,5,24.0,0.96,4.1163138100568855,5,107.0,0.08996925864726502,5,107.0
77140.0,6,45.0,1.875,8.160461991894644,6,52.0,0.2795107290403999,6,52.0
77145.0,7,78.0,3.5454545454545454,4.654176451626745,7,85.0,0.07464859484138017,7,85.0
77150.0,9,57.0,2.4782608695652173,3.130509620647848,9,96.0,0.03842711546003987,9,96.0
77155.0,9,64.0,3.2,3.4482857154513433,7,99.0,0.15570974051602968,7,99.0
77160.0,8,100.0,5.2631578947368425,4.437952744487639,8,139.0,0.17869578128802555,8,139.0
77165.0,12,145.0,7.631578947368421,2.4785836517549975,12,187.0,0.00298277241874553,12,187.0
77170.0,9,47.0,1.9583333333333333,3.549340922079843,9,150.0,0.0671665708509511,9,150.0
77175.0,5,31.0,1.4090909090909092,7.370650988268688,2,79.0,0.3141792469492873,2,79.0
77180.0,7,66.0,3.142857142857143,8.188066464382526,3,83.0,0.1960608229123282,3,83.0
77185.0,10,48.0,2.0869565217391304,5.178375564371048,10,103.0,0.022533851832868473,10,103.0
77190.0,5,21.0,0.9130434782608695,5.656871576614602,5,41.0,0.2717246214422773,5,41.0
77195.0,5,46.0,2.0,8.815986766560092,5,66.0,0.48080835197444727,5,66.0
77200.0,7,74.0,4.111111111111111,3.779374295945095,7,94.0,0.28238865198460567,7,94.0
77205.0,11,124.0,5.904761904761905,3.3385030808007237,11,144.0,0.11178170650043741,11,144.0
77210.0,12,181.0,8.227272727272727,4.790640977842752,12,201.0,0.14167740333092504,12,201.0
77215.0,5,54.0,2.4545454545454546,5.190194073715967,5,125.0,0.1081645141561689,5,125.0
77220.0,6,30.0,1.5,4.211115111887713,2,39.0,0.0728258064429381,2,39.0
77225.0,9,73.0,2.92,5.955391499449575,5,63.0,0.11882877876532784,5,63.0
77230.0,6,83.0,3.772727272727273,8.691996600500657,4,85.0,0.3144049701930039,4,85.0
77235.0,9,118.0,6.2105263157894735,6.064118023439267,5,98.0,0.11709931184759886,5,98.0
77240.0,6,109.0,5.7368421052631575,5.065792548116617,6,127.0,0.02663110391433578,6,127.0
77245.0,2,71.0,3.9444444444444446,7.404007600835095,2,99.0,0.24647112354080244,2,99.0
77250.0,3,82.0,4.555555555555555,9.029393538637745,2,81.0,0.33797773170117396,2,81.0
77255.0,3,93.0,6.642857142857143,6.344064146163668,3,93.0,0.04693137223077418,3,93.0
77260.0,8,18.0,0.8571428571428571,3.5982293127167977,8,66.0,0.16098734240074733,8,66.0
77265.0,4,38.0,1.8095238095238095,8.075554196624317,4,38.0,0.4902648703513379,4,38.0
77270.0,4,58.0,3.0526315789473686,6.886740392409923,4,58.0,0.39937755578981554,4,58.0
77275.0,14,96.0,4.8,2.6875586162037775,14,96.0,0.14792656677907018,14,96.0
77280.0,11,147.0,7.0,3.8942959404329662,11,147.0,0.14234467091511036,11,147.0
77285.0,5,45.0,2.142857142857143,6.802653295847035,5,99.0,0.20586367474408288,5,99.0
77290.0,5,26.0,1.368421052631579,4.69831074545688,2,31.0,0.09814512648710914,2,31.0
77295.0,8,65.0,2.9545454545454546,6.19805538653782,4,37.0,0.07810045526425842,4,37.0
77300.0,5,70.0,3.5,7.445750336717656,3,48.0,0.28750212216250404,3,48.0
77305.0,5,82.0,4.823529411764706,7.749533131353594,2,48.0,0.35600580015876826,2,48.0
77310.0,8,116.0,8.923076923076923,5.53474958252997,4,62.0,0.00015026475465722795,4,62.0
77315.0,2,68.0,4.0,5.3813622219864,2,73.0,0.1482625618388335,2,73.0
77320.0,2,78.0,4.875,9.761379078201411,2,78.0,0.4366186770645798,2,78.0
77325.0,2,88.0,5.866666666666666,9.543981865763149,2,88.0,0.31359431357958467,2,88.0
77330.0,3,100.0,6.25,3.4941520839526055,3,100.0,0.08251053169273839,3,100.0
77335.0,2,7.0,0.3333333333333333,6.7458853905575085,2,58.0,0.40469232952790046,2,58.0
77340.0,1,12.0,0.6666666666666666,9.171169031542128,1,12.0,0.6258522202711286,1,12.0
77345.0,5,25.0,1.5625,5.561360651714413,5,25.0,0.3392481686158989,5,25.0
77350.0,9,57.0,3.0,3.322781620925484,9,57.0,0.12683195275056477,9,57.0
77355.0,8,94.0,5.222222222222222,7.081486845499784,8,94.0,0.22453834836872674,8,94.0
77360.0,2,21.0,1.2352941176470589,5.686812582840382,2,48.0,0.14589482866253545,2,48.0
77365.0,9,20.0,1.0526315789473684,4.227006802891656,5,12.0,0.06443410350293485,5,12.0
77370.0,5,45.0,2.25,7.877924671198555,1,17.0,0.2520607811715264,1,17.0
77375.0,1,22.0,1.2941176470588236,10.049197534502907,1,22.0,0.4574099556385837,1,22.0
77380.0,2,3.0,0.21428571428571427,5.586073930239289,2,3.0,0.09632527590792374,2,3.0
77385.0,6,27.0,1.6875,4.322996605386824,6,27.0,0.05246484525073684,6,27.0
77390.0,6,57.0,4.071428571428571,5.925805362990543,6,57.0,0.20872280480865357,6,57.0
77395.0,6,87.0,7.25,4.974038018690799,6,87.0,0.1883605033558321,6,87.0
77400.0,2,4.0,0.3333333333333333,1.6882700152607946,2,40.0,0.026512123975913404,2,40.0
77405.0,4,9.0,0.4090909090909091,5.541707132989897,0,1.0,0.3179070518281159,0,1.0
77410.0,4,29.0,1.2083333333333333,10.377936410377481,0,0.0,0.6745815255471906,0,0.0
77415.0,0,0.0,0.0,6.914208995361646,0,0.0,0.48049548111414647,0,0.0
77420.0,6,21.0,0.9130434782608695,3.984783543293002,6,21.0,0.1699855329459039,6,21.0
77425.0,8,55.0,2.5,4.060538441994858,6,51.0,0.15780244287213968,6,51.0
77430.0,6,81.0,4.05,5.464826370931425,6,86.0,0.22545601620692277,6,86.0
77435.0,10,120.0,6.315789473684211,3.711323408289525,10,120.0,0.0024456431472145144,10,120.0
77440.0,14,179.0,8.136363636363637,3.3920539586816165,14,179.0,0.050820531196382225,14,179.0
77445.0,4,45.0,2.25,6.116885959455827,4,119.0,0.23130848164880022,4,119.0
77450.0,3,7.0,0.3888888888888889,5.987971788241416,0,21.0,0.22081057850570548,0,21.0
77455.0,12,36.0,1.6363636363636365,6.127427277831046,8,9.0,0.0004557566285785221,8,9.0
77460.0,6,63.0,3.15,5.690488746999279,2,16.0,0.18739637627873468,2,16.0
77465.0,3,46.0,2.5555555555555554,9.291650883540285,1,24.0,0.3714709579723082,1,24.0
77470.0,6,67.0,5.153846153846154,6.450844127760101,2,19.0,0.20124784549710478,2,19.0
77475.0,2,29.0,1.7058823529411764,5.428092687027117,2,32.0,0.15313397283612276,2,32.0
77480.0,0,0.0,0.0,8.543813105233486,0,7.0,0.48876798733024845,0,7.0
77485.0,0,0.0,0.0,10.757163782101863,0,0.0,0.7468809413430066,0,0.0
77490.0,2,5.0,0.29411764705882354,5.970716384889535,2,5.0,0.2640655826273299,2,5.0
77495.0,4,18.0,0.9473684210526315,4.293721920668074,4,23.0,0.13126894558356902,4,23.0
77500.0,5,33.0,2.0625,6.538817179783971,3,33.0,0.3399684893919621,3,33.0
77505.0,4,49.0,3.2666666666666666,2.3459024091264697,4,52.0,0.08439131002235356,4,52.0
77510.0,9,83.0,4.368421052631579,3.2347508789034403,9,83.0,0.02068876069563149,9,83.0
77515.0,9,128.0,6.4,6.633965327005882,9,128.0,0.14638896113082742,9,128.0
77520.0,2,23.0,1.3529411764705883,6.101454936176519,2,64.0,0.22284228954648413,2,64.0
77525.0,1,1.0,0.06666666666666667,4.624921513951477,0,0.0,0.1256417935715823,0,0.0
77530.0,7,23.0,1.0952380952380953,5.66301534651151,3,4.0,0.11897523532397242,3,4.0
77535.0,2,9.0,0.5,8.680970008994677,2,10.0,0.3829685424019825,2,10.0
77540.0,2,8.0,0.5,7.669066779515585,2,17.0,0.18900079385844026,2,17.0
77545.0,13,33.0,1.8333333333333333,1.9124451700917646,13,42.0,0.0005623412631588846,13,42.0
77550.0,8,73.0,3.8421052631578947,4.143911262199873,8,82.0,0.24216541775867118,8,82.0
77555.0,8,113.0,5.65,6.582461639443717,8,122.0,0.40363505701352276,8,122.0
77560.0,12,159.0,7.95,2.322817621279514,12,168.0,0.2237850636446388,12,168.0
77565.0,9,58.0,2.4166666666666665,1.9420974047430715,9,128.0,0.11231659934934726,9,128.0
77570.0,9,37.0,1.4230769230769231,5.3570338150750425,6,57.0,0.1827734761404815,6,57.0
77575.0,11,92.0,3.5384615384615383,7.712533925967505,7,72.0,0.1976985139386667,7,72.0
77580.0,8,95.0,4.318181818181818,5.037373721631813,8,110.0,0.016962829082242222,8,110.0
77585.0,7,56.0,2.24,4.220948645508557,7,111.0,0.10577493043286473,7,111.0
77590.0,9,56.0,2.5454545454545454,5.486782320389086,6,104.0,0.23573724204382826,6,104.0
77595.0,7,82.0,3.9047619047619047,3.1005584605593373,7,141.0,0.06699752709929563,7,141.0
77600.0,12,131.0,5.954545454545454,3.358165690097955,12,149.0,0.01857296032779248,12,149.0
77605.0,12,191.0,8.681818181818182,5.233312090836606,12,209.0,0.12921609614041724,12,209.0
77610.0,4,53.0,2.65,4.565037529064621,4,133.0,0.15931298622487938,4,133.0
77615.0,4,8.0,0.42105263157894735,4.459497235741962,0,28.0,0.11265812191123398,0,28.0
77620.0,11,38.0,1.3571428571428572,5.917078481979561,7,26.0,0.17856472210315782,7,26.0
77625.0,7,73.0,2.7037037037037037,8.117620938302581,3,41.0,0.5019269175680647,3,41.0
77630.0,7,108.0,4.695652173913044,6.699480680722338,3,56.0,0.4566096765311427,3,56.0
77635.0,15,135.0,5.625,3.8091369769810313,12,86.0,0.12287778355335686,12,86.0
77640.0,6,29.0,1.2608695652173914,5.063409250078426,6,64.0,0.1290282166271894,6,64.0
77645.0,7,60.0,2.727272727272727,7.245245444219523,6,59.0,0.2896630693615648,6,59.0
77650.0,10,101.0,4.809523809523809,5.866996062078333,7,91.0,0.10765635798054742,7,91.0
77655.0,7,126.0,6.3,3.955697723757426,7,126.0,0.058086005549255026,7,126.0
77660.0,3,48.0,2.6666666666666665,7.098973196692568,3,101.0,0.27630302987367034,3,101.0
77665.0,3,12.0,0.7058823529411765,5.926339549942585,1,60.0,0.2843872098767274,1,60.0
77670.0,5,26.0,1.7333333333333334,2.3109594320252427,5,81.0,0.02409997397414941,5,81.0
77675.0,7,61.0,3.210526315789474,5.301132780858915,7,68.0,0.100424202127326,7,68.0
77680.0,7,96.0,5.647058823529412,8.402773857402696,7,103.0,0.2561054849522916,7,103.0
77685.0,0,0.0,0.0,3.61457021850012,0,45.0,0.1103523029646162,0,45.0
77690.0,3,6.0,0.3157894736842105,4.375960269131827,0,0.0,0.1445668754716365,0,0.0
77695.0,5,14.0,0.56,8.146238070002017,3,4.0,0.398910075891504,3,4.0
77700.0,0,0.0,0.0,9.415276879754432,0,5.0,0.6198712914786324,0,5.0
77705.0,5,11.0,0.6111111111111112,5.088947509717226,5,16.0,0.35389493204886563,5,16.0
77710.0,9,43.0,1.9545454545454546,3.984529884411869,9,48.0,0.1279793465532658,9,48.0
77715.0,7,78.0,3.9,7.55591772985764,7,83.0,0.23790830299169635,7,83.0
77720.0,7,113.0,6.647058823529412,4.732452382663481,7,118.0,0.07488725976026829,7,118.0
77725.0,8,15.0,0.7894736842105263,2.1035344264481957,8,76.0,0.014988255084150399,8,76.0
77730.0,3,4.0,0.21052631578947367,6.48688296303831,0,8.0,0.247372792742689,0,8.0
77735.0,5,27.0,1.5,10.52077136527971,1,8.0,0.48215932828540176,1,8.0
