step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7585.0,61,1200.0,10.434782608695652,2.951049545289839,6640.458913106279,57.743120983532854,227273.75699999998,1976.293539130435,60,3903.0,0.07674782105138063,60,3903.0
7590.0,62,1119.0,9.403361344537815,4.514516082747643,6672.322092545045,56.069933550798694,227488.87999999998,1911.6712605042017,61,3686.0,0.0707182618403027,61,3686.0
7595.0,60,1213.0,9.942622950819672,5.248286714390987,6700.1991769196,54.91966538458687,230602.33199999997,1890.1830491803278,56,3610.0,0.09770297144450937,56,3610.0
7600.0,64,1522.0,13.589285714285714,3.8842256721259423,5920.453164247385,52.8611889664945,228768.4519999999,2042.5754642857141,58,3796.0,0.10639763558052147,58,3796.0
7605.0,79,1855.0,16.863636363636363,2.5831896302343855,5735.0241367960525,52.13658306178227,236584.11299999992,2150.764663636364,72,4114.0,0.07475924704138885,72,4114.0
7610.0,67,1683.0,15.728971962616823,2.4685613471072263,5807.1893842382415,54.272797983534964,237653.27599999993,2221.0586542056076,63,3866.0,0.07753396566704748,63,3866.0
7615.0,68,1601.0,15.247619047619047,2.7912145082267226,6103.283078993074,58.12650551421975,231875.60899999994,2208.3391333333334,61,3604.0,0.0836435206236471,61,3604.0
7620.0,69,1581.0,14.372727272727273,2.3318310232910915,6524.431060438906,59.31300964035371,233742.93399999995,2124.935763636364,61,3903.0,0.06256836247430907,61,3903.0
7625.0,81,1964.0,17.228070175438596,2.0726932437670236,6623.022668713007,58.0966900764299,233964.21799999994,2052.3177017543862,71,4242.0,0.07574857881819601,71,4242.0
7630.0,68,1408.0,12.460176991150442,2.28871710444536,6213.57621606546,54.98740014217225,225410.55399999995,1994.7836637168139,59,3796.0,0.06708277381530046,59,3796.0
7635.0,64,1328.0,11.350427350427351,3.1537153602403003,6460.456761919309,55.217579161703526,227763.99699999994,1946.7008290598292,56,3529.0,0.10244598804917353,56,3529.0
7640.0,61,1288.0,11.2,3.937410095829892,6742.970616885724,58.63452710335411,227766.64899999995,1980.5795565217393,57,3489.0,0.12857235149352397,57,3489.0
7645.0,64,1427.0,12.972727272727273,2.9910050944073543,6662.712078788735,60.57010980717035,227838.01899999997,2071.254718181818,60,3703.0,0.10507841910734551,60,3703.0
7650.0,69,1746.0,15.451327433628318,2.6537069635628936,6586.048573644203,58.28361569596639,232019.95099999994,2053.2739026548675,62,3875.0,0.0679225172032062,62,3875.0
7655.0,68,2036.0,18.178571428571427,2.853742332527261,6712.255093012322,59.93084904475287,235140.60799999998,2099.4697142857144,66,4186.0,0.07513547378729418,66,4186.0
7660.0,70,2371.0,20.264957264957264,3.003554977660969,7144.821360887457,61.06684923835434,245940.48699999996,2102.055444444444,69,4523.0,0.044237760861668536,69,4523.0
7665.0,55,1575.0,13.347457627118644,3.1666739985497165,7111.623249903825,60.26799364325277,245284.17999999996,2078.6794915254236,54,4026.0,0.06972904740734288,54,4026.0
7670.0,47,1504.0,12.96551724137931,4.755970248963908,6904.8594765952475,59.52465066030384,231772.61599999998,1998.0397931034483,47,3694.0,0.11231195496790984,47,3694.0
7675.0,55,1488.0,13.052631578947368,4.367263472102105,6539.808122867624,57.36673791989145,219291.43199999997,1923.6090526315786,53,3840.0,0.08278024963801897,53,3840.0
7680.0,67,1788.0,15.547826086956523,3.5452811228334036,6125.061233572919,53.261402031068876,227370.355,1977.1335217391306,64,4130.0,0.09061957879175259,64,4130.0
7685.0,65,1500.0,14.150943396226415,2.673625931093659,5797.473052604014,54.693142005698256,227462.27500000005,2145.8705188679246,62,3839.0,0.06391734286764549,62,3839.0
7690.0,67,1308.0,12.339622641509434,3.030689537778385,6153.074669130612,58.04787423708127,233278.11500000005,2200.736933962264,63,3660.0,0.07718697457536929,63,3660.0
7695.0,66,1238.0,10.955752212389381,3.7207843647228547,6551.072683981637,57.97409454851008,244002.14600000004,2159.3110265486725,61,3339.0,0.10067224964016723,61,3339.0
7700.0,70,1519.0,13.324561403508772,3.268718444030419,6126.065732486818,53.73741870602473,242598.83500000005,2128.059956140351,64,3551.0,0.1068363307446974,64,3551.0
7705.0,86,1903.0,15.727272727272727,1.8997269993148644,6013.977441265171,49.70229290301796,246908.19800000006,2040.5636198347108,74,3892.0,0.054895723398048844,74,3892.0
7710.0,72,1530.0,12.439024390243903,2.6475189453178896,6019.407936514837,48.93827590662471,244747.64300000004,1989.8182357723576,60,3568.0,0.0974430511406183,60,3568.0
7715.0,68,1497.0,12.270491803278688,3.36115033485221,6129.861269387558,50.24476450317672,243290.95700000005,1994.1881721311477,61,3429.0,0.11507495755041228,61,3429.0
7720.0,70,1536.0,12.59016393442623,3.010874971398382,6377.959402350513,52.27835575697141,230522.12000000005,1889.525573770492,62,3425.0,0.10411973395396919,62,3425.0
7725.0,80,1794.0,15.6,2.415774726135522,6355.976033045231,55.269356809088954,227659.39400000006,1979.6469043478262,71,3803.0,0.08514863636308287,71,3803.0
7730.0,78,2136.0,18.256410256410255,2.1380614663066764,6656.294499114242,56.89140597533541,237719.55600000004,2031.791076923077,77,4250.0,0.0533262366741855,77,4250.0
7735.0,69,1322.0,10.836065573770492,2.8473198003785525,7123.961398046418,58.393126213495265,247700.42200000002,2030.3313278688527,68,4075.0,0.047337131957725084,68,4075.0
7740.0,56,1198.0,9.900826446280991,3.952288890922924,6958.207775968226,57.505849388167164,245003.99900000004,2024.826438016529,55,3615.0,0.096469727935942,55,3615.0
7745.0,65,1281.0,10.586776859504132,3.9525134319851922,6737.345581302122,55.68054199423242,231447.37900000007,1912.7882561983472,64,3737.0,0.08056300461382068,64,3737.0
7750.0,79,1644.0,13.365853658536585,2.8409196691753125,6475.850432868186,52.64919051112345,235494.25100000005,1914.5874065040653,74,4081.0,0.05722078076906303,74,4081.0
7755.0,77,1534.0,12.890756302521009,2.261157270519315,6004.0355740195155,50.4540804539455,240515.849,2021.1415882352942,72,3934.0,0.06102870460394076,72,3934.0
7760.0,72,1447.0,12.367521367521368,2.812875797011283,6262.073698480378,53.52199742290921,239568.90899999999,2047.5975128205127,69,3828.0,0.07752776734188278,69,3828.0
7765.0,76,1513.0,12.300813008130081,2.549452691667888,6714.23461124264,54.58727326213526,242495.917,1971.5115203252035,72,4176.0,0.0628212219522394,72,4176.0
7770.0,92,1932.0,15.456,1.9886990496513144,6609.90250253919,52.879220020313525,243856.88499999995,1950.85508,85,4571.0,0.068115943885202,85,4571.0
7775.0,78,1633.0,12.96031746031746,2.1826362713689353,6591.8618111631895,52.31636358066024,241794.53499999995,1919.0042460317459,71,4393.0,0.053779616724743406,71,4393.0
7780.0,80,1671.0,12.853846153846154,2.7656187093210156,7050.529676173901,54.23484366287615,240204.97799999992,1847.7306,72,4380.0,0.06545226879893179,72,4380.0
7785.0,80,1791.0,13.9921875,2.848941256570871,7425.2913491056925,58.010088664888244,236259.73999999993,1845.7792187500002,76,4693.0,0.07537902109987825,76,4693.0
7790.0,85,2102.0,16.816,2.2407107745589023,7482.569198239137,59.86055358591307,229415.25099999996,1835.3220079999999,84,5145.0,0.051033895184532795,84,5145.0
7795.0,59,1090.0,9.008264462809917,3.1469274962405187,7257.492837863183,59.97927965176186,218742.629,1807.7903223140497,58,4272.0,0.09612686240885042,58,4272.0
7800.0,57,1131.0,9.048,5.13704532064957,7579.194628942699,60.6335570315416,225809.60599999997,1806.4768480000002,57,3797.0,0.11425879640315494,57,3797.0
7805.0,62,1229.0,9.67716535433071,4.76623002319302,7679.95854839469,60.4721145542889,233904.50999999995,1841.7677952755905,61,3913.0,0.06691519471649676,61,3913.0
7810.0,76,1581.0,13.066115702479339,3.5453293690594574,6802.563246864536,56.21953096582261,240909.5419999999,1990.9879504132232,70,4244.0,0.06521451845560965,70,4244.0
7815.0,70,1470.0,13.867924528301886,2.303566190464638,5986.331265669994,56.47482326103767,239184.29099999997,2256.455575471698,66,4046.0,0.06528070913663941,66,4046.0
7820.0,71,1421.0,13.036697247706423,2.9487958730540416,6362.187857732717,58.36869594250197,249072.00199999998,2285.0642385321103,65,3939.0,0.07851007921752809,65,3939.0
7825.0,68,1423.0,12.5929203539823,3.250377491866062,6767.864293877802,59.892604370599976,248052.587,2195.1556371681418,60,3723.0,0.09785531646012077,60,3723.0
7830.0,74,1776.0,15.578947368421053,2.834933063813069,6556.814642491823,57.515917916594894,242043.566,2123.1891754385965,66,4039.0,0.10513358089913057,66,4039.0
7835.0,90,2173.0,18.415254237288135,1.77389397195959,6603.35511065484,55.96063653097319,237252.44700000001,2010.6139576271187,79,4393.0,0.05628545338990864,79,4393.0
7840.0,72,1641.0,13.675,2.522934760986515,6658.378879260799,55.48649066050665,234506.978,1954.2248166666666,62,3971.0,0.07809134629763421,62,3971.0
7845.0,65,1479.0,12.223140495867769,3.0484638861757944,6765.876461115955,55.916334389388034,234637.097,1939.1495619834711,57,3729.0,0.09843099651459412,57,3729.0
7850.0,66,1510.0,12.37704918032787,3.2063388631720096,7038.390689748829,57.69172696515433,234079.329,1918.683024590164,61,3614.0,0.101435640178468,61,3614.0
7855.0,66,1712.0,14.508474576271187,3.5373066710560077,7229.423307149809,61.26629921313396,238082.776,2017.6506440677967,66,4040.0,0.09111520204416185,66,4040.0
7860.0,74,2064.0,18.265486725663717,2.6024371358014227,6865.304910382487,60.75491071134941,238432.90100000004,2110.0256725663717,73,4436.0,0.049629388169461074,73,4436.0
7865.0,56,1277.0,11.300884955752212,3.338012641940004,6569.795604334468,58.13978410915455,230820.38000000003,2042.6582300884957,55,3799.0,0.07012256681094839,55,3799.0
7870.0,53,1267.0,11.017391304347827,5.142968968745492,6506.292819689268,56.57645930164581,231998.55500000005,2017.378739130435,53,3580.0,0.10343915527649528,53,3580.0
7875.0,58,1290.0,10.840336134453782,4.467919395790965,6677.7851233437395,56.11584137263648,243093.02900000004,2042.7985630252101,56,3754.0,0.08430861157223636,56,3754.0
7880.0,71,1608.0,14.357142857142858,2.86276316612041,5886.964557944608,52.562183553076856,244346.079,2181.6614196428573,65,4057.0,0.06960280028981002,65,4057.0
7885.0,67,1432.0,13.383177570093459,2.4144666670453034,5889.392492385896,55.04105133070928,252440.089,2359.2531682242993,63,3834.0,0.06614247933572213,63,3834.0
7890.0,65,1326.0,12.392523364485982,2.9500516628828395,6053.444428454063,56.5742469948978,247516.692,2313.2401121495327,60,3632.0,0.07333524452789918,60,3632.0
7895.0,62,1274.0,11.477477477477477,3.4494444703148384,6444.683145270418,58.06020851594973,250488.25100000005,2256.6509099099103,57,3566.0,0.10643608727904914,57,3566.0
7900.0,75,1613.0,14.274336283185841,3.141723669198942,6368.6843693330475,56.36003866666416,251248.45700000002,2223.4376725663715,66,3771.0,0.10690243566122488,66,3771.0
7905.0,83,1997.0,17.517543859649123,2.2029670674096242,6261.2094752212415,54.92289013351967,247592.602,2171.8649298245614,73,4107.0,0.0576365460071121,73,4107.0
7910.0,74,1933.0,16.243697478991596,2.4393871273047703,6059.9061461511565,50.923581060093746,238547.04299999998,2004.597,62,3908.0,0.0730108302457855,62,3908.0
7915.0,71,2087.0,17.391666666666666,3.653886531678099,6326.798352175893,52.72331960146576,236911.073,1974.2589416666665,63,3886.0,0.09625811733771587,63,3886.0
7920.0,74,2354.0,19.781512605042018,2.872057060056262,6500.5479682597115,54.62645351478748,233392.64800000002,1961.2827563025212,64,4194.0,0.04870269192295281,64,4194.0
7925.0,86,2751.0,24.5625,1.587531885013858,6462.917261638276,57.70461840748458,233447.569,2084.3532946428572,77,4558.0,0.054125500790070225,77,4558.0
7930.0,77,2900.0,25.892857142857142,1.9214951061098564,6544.886036783543,58.43648247128163,233565.17200000002,2085.4033214285714,70,4634.0,0.07063691687532875,70,4634.0
7935.0,77,3070.0,27.410714285714285,2.3367790806529576,6960.900422949936,62.150896633481565,236539.62900000002,2111.960973214286,70,4702.0,0.05917560782649372,70,4702.0
7940.0,77,3323.0,28.646551724137932,2.4574708570201,7416.887926532731,63.938689021833866,239496.27399999998,2064.623051724138,69,4975.0,0.07150208835648884,69,4975.0
7945.0,88,3731.0,31.61864406779661,1.7081514683790182,7452.019105042534,63.15270428002147,229753.61900000006,1947.06456779661,77,5345.0,0.05535263626084933,77,5345.0
7950.0,73,2337.0,19.15573770491803,2.2981835321294737,7684.542761890131,62.988055425328945,233258.50000000003,1911.9549180327867,65,4484.0,0.07505660754927614,65,4484.0
7955.0,64,1686.0,13.819672131147541,3.118246989804288,8043.53168677343,65.93058759650351,236715.63600000003,1940.2920983606557,55,3907.0,0.11111091825878683,55,3907.0
7960.0,64,1308.0,10.721311475409836,3.315264746201936,8220.571499857084,67.38173360538592,236718.13400000005,1940.312573770492,57,3491.0,0.10692628920871981,57,3491.0
7965.0,67,1451.0,11.796747967479675,3.4558843257251914,8317.96321551977,67.62571719934772,240797.58500000002,1957.7039430894308,63,3988.0,0.08763512416096964,63,3988.0
7970.0,66,1758.0,14.898305084745763,3.19887687451646,8122.694780232655,68.83639644264959,248174.21000000005,2103.1712711864407,65,4006.0,0.0719626728263033,65,4006.0
7975.0,69,2072.0,17.862068965517242,2.8274587311187362,7966.553719128563,68.67718723386693,255684.132,2204.173551724138,64,4110.0,0.06630110670393614,64,4110.0
7980.0,67,2391.0,19.925,3.175044623170146,8151.3217734680775,67.9276814455673,263984.42000000004,2199.870166666667,66,4273.0,0.07636592040353563,66,4273.0
7985.0,69,2723.0,22.88235294117647,3.2965828360433598,8064.8833239163605,67.77212877240639,259348.73800000004,2179.4011596638657,69,4534.0,0.06253313915283414,69,4534.0
7990.0,76,3084.0,26.586206896551722,2.6243003769855062,7435.170429545814,64.09629680642941,247853.73000000007,2136.6700862068965,75,4897.0,0.04698738447381178,75,4897.0
7995.0,56,1982.0,17.234782608695653,3.5320756818937804,7052.68923076209,61.32773244140948,234813.32300000003,2041.8549826086958,55,4111.0,0.0870762148340481,55,4111.0
8000.0,51,1853.0,16.11304347826087,5.174193796693263,7037.050739221844,61.19174555845081,223762.18500000003,1945.7581304347823,51,3819.0,0.10419470970622274,51,3819.0
8005.0,60,1804.0,14.909090909090908,4.825435347374705,7104.861656376417,58.71786492873073,232134.13300000006,1918.4639090909093,53,3938.0,0.10599235622538644,53,3938.0
8010.0,67,2100.0,19.444444444444443,3.0836447626744934,6234.059206765161,57.72277043301077,237444.85400000005,2198.563462962963,61,4224.0,0.07063556034677769,61,4224.0
8015.0,63,1713.0,16.631067961165048,2.3428444642718538,5978.668938151695,58.04532949661839,241718.137,2346.7780291262134,60,4022.0,0.06718150206691097,60,4022.0
8020.0,62,1486.0,14.427184466019417,3.092886214466253,6306.1545534922425,61.22480149021598,243694.486,2365.9658834951456,59,3955.0,0.0738086848045927,59,3955.0
8025.0,64,1268.0,11.527272727272727,3.6588600798807893,6526.343509098551,59.330395537259555,251979.45099999997,2290.7222818181817,58,3722.0,0.09186202006380334,58,3722.0
8030.0,71,1532.0,13.43859649122807,3.2472557908399757,6499.315319346686,57.011537889006036,252806.80599999995,2217.603561403509,63,4017.0,0.10917033390487678,63,4017.0
8035.0,85,1915.0,16.092436974789916,2.2299763842973626,6510.757290697526,54.71224614031536,261188.30399999997,2194.859697478991,74,4355.0,0.06550125190884835,74,4355.0
8040.0,70,1485.0,12.073170731707316,2.5338045114358443,6569.3595438443335,53.40942718572631,258991.702,2105.623593495935,59,3917.0,0.09347492737089327,59,3917.0
8045.0,66,1378.0,11.112903225806452,3.3604015154562217,6732.72266249514,54.29615050399306,257383.63299999997,2075.6744596774197,57,3789.0,0.10121513839432074,57,3789.0
8050.0,64,1461.0,12.38135593220339,3.198734109573012,6983.045224091452,59.178349356707265,244490.30199999997,2071.9517118644067,60,3738.0,0.08993062683986967,60,3738.0
8055.0,65,1679.0,14.350427350427351,3.347282818598195,7217.873778571338,61.69122887667813,248601.92899999997,2124.802811965812,64,4107.0,0.06289403411438983,64,4107.0
8060.0,75,2021.0,18.207207207207208,2.5601532445318407,6834.058160735045,61.56809153815358,244960.677,2206.852945945946,74,4543.0,0.06314445244512217,74,4543.0
8065.0,62,1350.0,11.73913043478261,3.3169470477788745,6740.701045533811,58.61479170029401,241111.58499999996,2096.6224782608697,59,3924.0,0.058152054856693676,59,3924.0
8070.0,53,1202.0,10.362068965517242,4.761590448665368,6631.245190398638,57.165906813781376,238195.45599999998,2053.409103448276,52,3511.0,0.09734816012601626,52,3511.0
8075.0,57,1278.0,10.739495798319327,4.770439076540054,6680.253913566994,56.13658750896635,246628.86799999996,2072.511495798319,53,3776.0,0.12473301314746497,53,3776.0
8080.0,73,1594.0,14.106194690265486,3.017043639444425,6155.925580919262,54.47721753025894,250831.42799999993,2219.747150442478,66,4070.0,0.05874573355777409,66,4070.0
8085.0,66,1405.0,13.509615384615385,2.378264295095855,5780.962111401239,55.58617414808884,256273.05999999997,2464.1640384615384,63,3848.0,0.06821508077986083,63,3848.0
8090.0,65,1347.0,12.82857142857143,2.9401080321364437,6102.5871273632865,58.11987740345985,254189.799,2420.8552285714286,61,3686.0,0.07390487490437139,61,3686.0
8095.0,63,1261.0,11.463636363636363,3.4524563573191496,6503.190365615666,59.119912414687825,257229.77599999995,2338.452509090909,58,3365.0,0.08523503977014261,58,3365.0
8100.0,73,1602.0,14.432432432432432,3.1568647252027295,6265.5802032647925,56.44666849788099,251041.87999999998,2261.6385585585585,63,3668.0,0.10633681102602684,63,3668.0
8105.0,80,1986.0,17.575221238938052,1.9875746322088383,6158.853099742356,54.503124776480995,240072.61099999995,2124.5363805309735,70,4007.0,0.06710736336916562,70,4007.0
8110.0,66,1544.0,13.310344827586206,2.428563468482782,5880.882972103949,50.697267000896105,233923.898,2016.585327586207,59,3655.0,0.09207076282912686,59,3655.0
8115.0,65,1449.0,12.491379310344827,3.075888503982013,6254.759774215028,53.92034288116404,239332.924,2063.2148620689654,57,3538.0,0.10400460572835636,57,3538.0
8120.0,61,1389.0,11.974137931034482,2.988509982567645,6588.141976797847,56.79432738618833,242837.743,2093.4288189655167,58,3525.0,0.09368807140550567,58,3525.0
8125.0,66,1634.0,13.965811965811966,3.145458895462135,6835.558866339023,58.42358005417968,246989.392,2111.0204444444444,64,3906.0,0.0660405139279723,64,3906.0
8130.0,72,1968.0,17.263157894736842,2.8156343661378114,6925.875440473323,60.75329333748527,254515.60199999998,2232.593,71,4324.0,0.05987537831767983,71,4324.0
8135.0,77,2338.0,20.875,2.2468868355138887,6734.544319763401,60.12985999788749,247450.66499999995,2209.3809375,76,4694.0,0.03847492134466167,76,4694.0
8140.0,62,1577.0,13.71304347826087,3.1879354334731347,6545.11105157754,56.91400914415254,244545.514,2126.4827304347828,60,3983.0,0.06272366806032692,60,3983.0
8145.0,59,1413.0,11.974576271186441,4.991160587839741,6804.4887641832565,57.66515901850219,243701.913,2065.2704491525424,58,3719.0,0.11314584073450414,58,3719.0
8150.0,60,1464.0,12.302521008403362,4.599476820440078,7118.3552020939105,59.818110941965635,252021.001,2117.8235378151257,56,3993.0,0.08903985843430837,56,3993.0
8155.0,73,1799.0,16.504587155963304,2.5656069377307342,6193.411278828974,56.82028696173371,257459.391,2362.01276146789,67,4305.0,0.05646553489115382,67,4305.0
8160.0,68,1586.0,15.104761904761904,2.279399994759828,6035.475797869963,57.48072188447582,261847.779,2493.7883714285713,64,4220.0,0.05988560821931059,64,4220.0
8165.0,68,1416.0,13.485714285714286,2.6011623130456454,6395.115156537623,60.905858633691665,252505.11500000002,2404.8106190476187,61,4128.0,0.06841235761044566,61,4128.0
8170.0,66,1415.0,12.863636363636363,3.368512347922635,6804.91775824331,61.8628887113028,255561.678,2323.287981818182,59,3898.0,0.10622528168668562,59,3898.0
8175.0,71,1758.0,15.837837837837839,3.551081461090969,6714.172030850077,60.488036313964635,248059.47200000004,2234.770018018018,63,3904.0,0.1157341976795314,63,3904.0
8180.0,77,2123.0,18.62280701754386,3.2976200358379844,6652.020508612074,58.35105709308834,245211.67800000004,2150.979631578947,66,4027.0,0.10482467542499427,66,4027.0
8185.0,80,2510.0,21.271186440677965,2.8436936049476897,6621.759264083206,56.1166039329085,242387.813,2054.134008474576,67,4263.0,0.09526493102550776,67,4263.0
8190.0,93,2940.0,24.705882352941178,2.07405625268444,6656.924592309634,55.9405427925179,235914.97200000004,1982.4787563025209,79,4628.0,0.0834492718921051,79,4628.0
8195.0,75,2280.0,18.84297520661157,2.328134387659478,6764.627664179849,55.906013753552486,222878.56500000003,1841.971611570248,61,4147.0,0.08265543303528358,61,4147.0
8200.0,63,2024.0,16.59016393442623,3.1461778730336696,7024.608499098836,57.578758189334735,225296.323,1846.6911721311476,56,3826.0,0.11470254412435782,56,3826.0
8205.0,63,1915.0,15.56910569105691,3.417454105946793,7261.7790635484,59.03885417519022,238360.834,1937.8929593495932,59,3753.0,0.11149095081507615,59,3753.0
8210.0,68,2033.0,16.264,3.0691282259845862,7450.870238905368,59.60696191124293,249085.882,1992.6870559999998,67,4124.0,0.05940416161166411,67,4124.0
8215.0,80,2407.0,20.22689075630252,2.577597389436816,7061.155963582492,59.33744507212179,249537.45900000003,2096.95343697479,79,4656.0,0.05219933016172875,79,4656.0
8220.0,61,1489.0,12.512605042016807,3.5407027972093537,6818.282858635738,57.29649461038437,245751.14500000002,2065.1356722689075,60,3860.0,0.08823032864257854,60,3860.0
8225.0,57,1227.0,10.057377049180328,4.810815289418283,6673.434617911592,54.70028375337372,242802.16900000002,1990.181713114754,56,3514.0,0.08920860762533986,56,3514.0
8230.0,60,1192.0,9.612903225806452,4.6605804395970605,6697.413688250299,54.01140071169596,254490.17799999999,2052.3401451612904,55,3533.0,0.11533566071385101,55,3533.0
8235.0,72,1518.0,13.675675675675675,2.6053850112682704,5648.44288400257,50.88687282885198,252736.08700000003,2276.901684684685,64,3832.0,0.060647925798956594,64,3832.0
8240.0,66,1346.0,12.236363636363636,2.5058046786520887,5445.89119330087,49.508101757280656,261394.78400000004,2376.316218181818,63,3901.0,0.0663772109381388,63,3901.0
8245.0,69,1305.0,11.863636363636363,2.8857391019553615,5698.441825298839,51.80401659362582,263552.359,2395.9305363636363,64,4028.0,0.07598191081298444,64,4028.0
8250.0,67,1334.0,11.805309734513274,3.255029808174581,6114.603565751928,54.11153598010555,266608.34199999995,2359.365858407079,61,4075.0,0.08617960329691995,61,4075.0
8255.0,78,1699.0,14.398305084745763,2.937485094905559,6316.469156877079,53.52939963455152,267134.232,2263.8494237288132,68,4396.0,0.10185532487501318,68,4396.0
8260.0,88,2101.0,17.363636363636363,1.8875022152079257,6503.9858881796645,53.75194948908812,260001.327,2148.7712975206614,75,4742.0,0.05466854879047173,75,4742.0
8265.0,68,1598.0,13.316666666666666,2.209613756279298,6671.429160784313,55.59524300653596,250374.10800000004,2086.4509,61,4269.0,0.07340082920493272,61,4269.0
8270.0,66,1475.0,12.291666666666666,2.9362202965822055,7019.449857699778,58.49541548083148,243097.07000000004,2025.8089166666666,58,3969.0,0.1040323357612971,58,3969.0
8275.0,67,1485.0,12.375,3.2095494250145618,7342.268692061009,61.185572433841735,246627.007,2055.225058333333,62,3890.0,0.099143191307338,62,3890.0
8280.0,70,1740.0,15.0,3.046737211174939,7575.685145422538,65.30763056398737,250870.018,2162.6725689655173,68,4290.0,0.07018781360873086,68,4290.0
8285.0,76,2103.0,18.129310344827587,2.5839334349091447,7320.983416117143,63.11192600100985,252165.69400000005,2173.842189655172,76,4740.0,0.03652723325476482,76,4740.0
8290.0,69,1459.0,12.260504201680673,3.3029246571676034,7250.584124602891,60.929278358007515,256726.02900000004,2157.3615882352938,67,4150.0,0.07666846328586324,67,4150.0
8295.0,58,1333.0,11.296610169491526,4.471636413251304,7089.8665883832,60.08361515578981,252828.32500000007,2142.6129237288133,57,3772.0,0.09144659937540786,57,3772.0
8300.0,61,1351.0,11.073770491803279,4.156883213076308,7077.057493744699,58.00866798151391,252055.25100000005,2066.0266475409835,58,3958.0,0.08108563927951601,58,3958.0
8305.0,74,1637.0,13.991452991452991,2.9304885746994542,6470.507355753943,55.30348167311062,257601.08700000006,2201.7186923076924,65,4266.0,0.08172041176669204,65,4266.0
8310.0,69,1461.0,12.704347826086957,2.553330067023233,6111.643422906455,53.144725416577856,262071.96999999997,2278.8866956521733,65,4219.0,0.05060170643406365,65,4219.0
8315.0,69,1390.0,12.636363636363637,3.1350995565061837,6302.251368674316,57.293194260675605,256810.64799999996,2334.6422545454543,66,4197.0,0.08456187191980445,66,4197.0
8320.0,74,1374.0,11.947826086956521,2.6646782388977712,6734.85278150726,58.56393723049791,259883.743,2259.8586347826085,66,4429.0,0.06490457021406097,66,4429.0
8325.0,89,1770.0,14.873949579831933,1.9158771568084478,6660.987672835833,55.97468632635155,258214.055,2169.8660084033613,78,4786.0,0.06737907372683193,78,4786.0
8330.0,74,1451.0,11.991735537190083,2.410039546905912,6840.78778850586,56.53543626864344,257822.86200000002,2130.7674545454547,63,4387.0,0.07266070118930933,63,4387.0
8335.0,68,1387.0,11.462809917355372,3.0308865520428903,7172.901405207151,59.28017690253842,248665.514,2055.0868925619834,61,4175.0,0.08822384249574218,61,4175.0
8340.0,69,1450.0,12.184873949579831,2.8827284415061936,7419.68065703869,62.35025762217383,248665.56199999998,2089.6265714285714,66,4423.0,0.07565447376291562,66,4423.0
8345.0,76,1706.0,14.706896551724139,2.6467952667835934,7563.001587229547,65.19828954508229,248779.31399999998,2144.6492586206896,75,4876.0,0.06417421150289643,75,4876.0
8350.0,59,1180.0,10.442477876106194,3.2746353790559786,7334.979808423233,64.91132573825871,244861.294,2166.9141061946902,59,4261.0,0.0779404007246898,59,4261.0
8355.0,59,1122.0,9.428571428571429,4.5269415881782,7248.572150353831,60.91237101137674,249433.22399999996,2096.0775126050416,57,4019.0,0.0747237862849244,57,4019.0
8360.0,62,1199.0,9.827868852459016,4.45076342871031,7127.918079691613,58.42555803025911,255004.18399999995,2090.198229508196,58,4150.0,0.10163244513714734,58,4150.0
8365.0,71,1533.0,13.6875,2.6436239000926705,6465.304956466509,57.725937111308106,256289.68099999992,2288.3007232142854,64,4461.0,0.06544600084264424,64,4461.0
8370.0,62,1474.0,13.4,2.800523793737411,6261.91320789879,56.92648370817077,260810.89599999992,2371.0081454545452,57,4225.0,0.06957338521052897,57,4225.0
8375.0,65,1615.0,14.681818181818182,3.4441574101861865,6588.657187888557,59.8968835262596,258629.69499999995,2351.179045454545,57,4117.0,0.0986542174638364,57,4117.0
8380.0,58,1755.0,16.25,3.7210904118824994,6897.119882428544,63.862221133597615,258625.74399999992,2394.6828148148147,54,4061.0,0.10347635531188332,54,4061.0
8385.0,59,1992.0,19.153846153846153,3.5698211089315723,6732.581424047458,64.73635984661017,242653.47199999992,2333.2064615384616,57,4163.0,0.12874052309312425,57,4163.0
8390.0,64,2285.0,22.184466019417474,3.045032545449342,6520.226970068866,63.30317446668799,243921.61699999994,2368.171038834951,62,4435.0,0.10009028409855213,62,4435.0
8395.0,68,2612.0,24.876190476190477,2.7785049084528164,6687.705353956229,63.69243194244027,244052.8989999999,2324.3133238095234,68,4762.0,0.04637613172408475,68,4762.0
8400.0,56,2373.0,21.97222222222222,3.589765825258973,6813.721371579543,63.09001269981059,248459.8699999999,2300.5543518518516,56,4436.0,0.09292087999326215,56,4436.0
8405.0,56,2395.0,21.772727272727273,4.667388439214741,6806.2052181456975,61.874592892233615,244328.3269999999,2221.166609090909,54,4193.0,0.09092660743001527,54,4193.0
8410.0,55,2498.0,22.91743119266055,4.357472105453468,6707.3880829638465,61.53567048590685,236003.78399999993,2165.1723302752293,54,4455.0,0.096445632753203,54,4455.0
