step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
21025.0,33,926.0,13.82089552238806,3.899532747956245,26,2549.0,0.10021256085837324,26,2549.0
21030.0,36,915.0,15.25,2.497024553644678,30,2697.0,0.026473615680926182,30,2697.0
21035.0,38,713.0,11.317460317460318,1.9871231865278287,26,2937.0,0.10426417892787995,26,2937.0
21040.0,44,878.0,12.72463768115942,1.9087514175277827,31,3132.0,0.03013350960457323,31,3132.0
21045.0,52,1126.0,15.63888888888889,1.9758604083283353,37,3310.0,0.0326336836853368,37,3310.0
21050.0,55,1258.0,17.232876712328768,0.8715951258180676,34,3124.0,0.008847396621126428,34,3124.0
21055.0,49,1063.0,14.364864864864865,2.3316494561279373,25,2940.0,0.07015548233964933,25,2940.0
21060.0,46,947.0,12.797297297297296,2.3396407526777554,26,2736.0,0.08525548477399905,26,2736.0
21065.0,44,992.0,13.226666666666667,2.647768516112059,30,2996.0,0.08374711563623136,30,2996.0
21070.0,52,1200.0,16.901408450704224,1.7733070752688342,35,3041.0,0.027079771479237784,35,3041.0
21075.0,55,1301.0,18.069444444444443,1.1777424775039107,34,2993.0,0.039896753576237134,34,2993.0
21080.0,58,1540.0,20.533333333333335,1.6784953298455563,34,2971.0,0.07921553228293962,34,2971.0
21085.0,62,1838.0,24.83783783783784,1.5803774926850547,36,3144.0,0.07496225880158273,36,3144.0
21090.0,64,2056.0,27.413333333333334,0.7792732811060409,37,3000.0,0.0336863077990133,37,3000.0
21095.0,55,2127.0,29.136986301369863,2.0405768798555846,29,2746.0,0.07842751888684812,29,2746.0
21100.0,52,2287.0,30.905405405405407,2.257419852400936,29,2519.0,0.047516475361470856,29,2519.0
21105.0,53,2501.0,33.7972972972973,2.245216420751313,31,2767.0,0.025864177117746183,31,2767.0
21110.0,50,2573.0,35.736111111111114,2.246651425070159,30,2780.0,0.08065813771203995,30,2780.0
21115.0,56,2837.0,40.52857142857143,1.4334250530693962,34,2962.0,0.04971972535636202,34,2962.0
21120.0,60,3128.0,44.056338028169016,1.1574253521415128,36,3142.0,0.0003884989494434159,36,3142.0
21125.0,62,3428.0,48.97142857142857,0.7500690153174632,37,3327.0,0.017880382814546552,37,3327.0
21130.0,61,3254.0,44.57534246575342,0.8037264474813346,34,2802.0,4.867967413827798e-05,34,2802.0
21135.0,40,2056.0,28.164383561643834,3.375853719473847,16,2075.0,0.2035511673154729,16,2075.0
21140.0,32,1532.0,20.986301369863014,5.191008198552957,16,1471.0,0.21665921441409022,16,1471.0
21145.0,29,852.0,12.0,4.763955073394247,23,2182.0,0.08325608465995288,23,2182.0
21150.0,33,977.0,16.016393442622952,3.05810453183573,27,2536.0,0.04368546533851191,27,2536.0
21155.0,42,1146.0,18.483870967741936,2.047208964540492,28,2822.0,0.04023186254051061,28,2822.0
21160.0,43,1351.0,20.46969696969697,2.682203391507601,29,2962.0,0.08334931452725236,29,2962.0
21165.0,47,1574.0,23.147058823529413,2.145693429421895,31,2950.0,0.07063656766497324,31,2950.0
21170.0,56,1834.0,26.579710144927535,1.3967563555529692,34,3113.0,0.027367720425128302,34,3113.0
21175.0,61,2128.0,31.761194029850746,1.0075589486634884,35,3284.0,3.333621962586804e-05,35,3284.0
21180.0,60,2242.0,33.96969696969697,0.5511070636036334,33,3221.0,0.030093774682226477,33,3221.0
21185.0,54,1984.0,28.753623188405797,1.53514542337045,27,3034.0,0.04802444332536389,27,3034.0
21190.0,53,2229.0,31.84285714285714,2.5453395307607005,27,2955.0,0.11457726184005107,27,2955.0
21195.0,58,2502.0,35.74285714285714,1.7001591057245473,31,3098.0,0.0545669817113503,31,3098.0
21200.0,57,2737.0,40.850746268656714,1.1068131698829768,31,3203.0,0.02945874365066494,31,3203.0
21205.0,57,3004.0,46.215384615384615,1.148851484040886,29,3339.0,0.02028435601307042,29,3339.0
21210.0,59,3292.0,47.710144927536234,1.5728518931850288,31,3492.0,0.015512524312317241,31,3492.0
21215.0,58,3582.0,54.27272727272727,1.5512398088762323,31,3647.0,0.10895888105694071,31,3647.0
21220.0,60,3861.0,59.4,0.6409373934712111,34,3807.0,0.0347107537484339,34,3807.0
21225.0,58,3989.0,59.53731343283582,0.654105120410088,32,3762.0,0.018490751165281878,32,3762.0
21230.0,57,4144.0,60.94117647058823,1.2961354787751005,30,3849.0,0.05384246821235379,30,3849.0
21235.0,59,4422.0,62.28169014084507,1.238287697023782,32,3955.0,0.04251629381991193,32,3955.0
21240.0,59,4712.0,68.28985507246377,1.4759655684123132,32,4072.0,0.030916017699949998,32,4072.0
21245.0,59,5001.0,73.54411764705883,1.222984466060561,33,4237.0,0.023325723541083268,33,4237.0
21250.0,60,5238.0,73.77464788732394,1.0421497727796816,33,4344.0,1.846299238749775e-05,33,4344.0
21255.0,56,5489.0,80.72058823529412,1.7397486801617825,30,4465.0,0.0597698321527701,30,4465.0
21260.0,58,5771.0,81.28169014084507,2.0599339843419116,31,4617.0,0.051053265134441736,31,4617.0
21265.0,58,6061.0,90.46268656716418,1.3236784086130056,32,4777.0,0.03705847727811524,32,4777.0
21270.0,61,6360.0,99.375,0.19809923301504292,35,4946.0,0.014198398780735439,35,4946.0
21275.0,64,6675.0,101.13636363636364,0.1369599106129474,38,5131.0,4.743234373011101e-05,38,5131.0
21280.0,64,6995.0,104.40298507462687,0.40542768476241636,38,5321.0,0.024496833546638293,38,5321.0
21285.0,64,7315.0,107.57352941176471,0.20130616593578837,38,5511.0,0.0010769281435682608,38,5511.0
21290.0,66,7645.0,109.21428571428571,0.4830121644715422,40,5711.0,0.01461549346022151,40,5711.0
21295.0,66,7914.0,113.05714285714286,0.24912800501788473,39,5849.0,0.022049776505769485,39,5849.0
21300.0,68,8219.0,114.15277777777777,0.5186341419114701,40,6019.0,2.8143706367281403e-06,40,6019.0
21305.0,67,8554.0,114.05333333333333,0.9940807194346305,40,6219.0,0.03962523732111933,40,6219.0
21310.0,69,8891.0,115.46753246753246,0.9827636250296464,42,6421.0,0.050242003202640655,42,6421.0
21315.0,70,9237.0,116.92405063291139,0.8235396674038182,43,6632.0,0.042370261698805756,43,6632.0
21320.0,73,9591.0,116.96341463414635,0.9583390189913489,44,6851.0,0.02577216422603307,44,6851.0
21325.0,75,9957.0,119.96385542168674,1.1373138652368384,45,7075.0,0.005962272996465645,45,7075.0
21330.0,75,10330.0,124.4578313253012,0.8311320104510211,46,7303.0,0.026422262655400625,46,7303.0
21335.0,74,9796.0,119.46341463414635,0.5392585582418791,44,6353.0,1.7082281414364895e-05,44,6353.0
21340.0,51,6719.0,79.98809523809524,2.2279592663083916,22,5120.0,0.0960665338514183,22,5120.0
21345.0,38,5088.0,59.16279069767442,4.7998440714098205,20,3704.0,0.16905512801258543,20,3704.0
21350.0,32,3639.0,44.925925925925924,4.667928418320476,24,4760.0,0.11454376551975311,24,4760.0
21355.0,45,3834.0,51.12,2.6665281929790963,36,5715.0,0.02362023760484224,36,5715.0
21360.0,56,4091.0,58.44285714285714,1.0037210094138909,43,6097.0,0.026449658616234516,43,6097.0
21365.0,64,4383.0,58.44,0.5486355804195068,45,6494.0,0.020123010826951566,45,6494.0
21370.0,70,4713.0,58.18518518518518,0.7113653173555908,46,6723.0,0.016071478520031032,46,6723.0
21375.0,75,5073.0,61.12048192771084,0.6173223180516237,47,6954.0,0.043798951194563535,47,6954.0
21380.0,75,5277.0,61.36046511627907,0.41957024374993707,43,6178.0,0.029778068233508124,43,6178.0
21385.0,54,5022.0,57.724137931034484,2.3884376471073243,23,5408.0,0.1388966167579841,23,5408.0
21390.0,52,5063.0,57.53409090909091,3.6744467624104957,28,4666.0,0.09537070570882203,28,4666.0
21395.0,47,5143.0,59.80232558139535,3.4262684306575117,33,5267.0,0.027168909963389814,33,5267.0
21400.0,47,4915.0,64.67105263157895,2.3206948352981565,32,4987.0,0.047286006221873504,32,4987.0
21405.0,46,4364.0,56.675324675324674,1.809727250403356,27,4926.0,0.06265127670228411,27,4926.0
21410.0,43,4343.0,54.9746835443038,2.6620317889343976,26,4492.0,0.0700227559471584,26,4492.0
21415.0,45,4475.0,56.64556962025316,2.3046677710200054,30,4802.0,0.07405638570797202,30,4802.0
21420.0,54,4536.0,57.41772151898734,1.9232138056807961,34,4866.0,0.018282508580045206,34,4866.0
21425.0,56,4667.0,60.61038961038961,1.6027552264887233,33,4978.0,0.07039430432586287,33,4978.0
21430.0,63,4964.0,64.46753246753246,1.2220532049332478,38,5136.0,0.022888767039726476,38,5136.0
21435.0,68,5295.0,68.76623376623377,1.1781589981051832,39,5329.0,0.036085080992217314,39,5329.0
21440.0,64,5387.0,72.79729729729729,0.41432039974138984,34,4645.0,0.01221675249780684,34,4645.0
21445.0,50,5101.0,68.01333333333334,2.03501387807309,20,4122.0,0.07865518031082154,20,4122.0
21450.0,45,5041.0,66.32894736842105,3.805808489132684,23,3769.0,0.07921316817425078,23,3769.0
21455.0,38,4955.0,67.87671232876713,3.4010275855109966,26,4055.0,0.08770429689843118,26,4055.0
21460.0,42,4702.0,67.17142857142858,2.154346165347089,28,3583.0,0.05058630622057603,28,3583.0
21465.0,33,2773.0,39.056338028169016,2.7397897425643714,15,2466.0,0.13598216532688046,15,2466.0
21470.0,25,992.0,13.405405405405405,3.678110205620768,16,1561.0,0.14439063147015394,16,1561.0
21475.0,28,395.0,5.197368421052632,3.5421170387272567,21,2425.0,0.0911166042281954,21,2425.0
21480.0,36,476.0,6.52054794520548,2.669705760444946,29,3313.0,0.08216711411411748,29,3313.0
21485.0,51,685.0,9.013157894736842,1.5653949551235684,36,3779.0,0.019651189885869884,36,3779.0
21490.0,61,962.0,13.0,1.3481498104284981,38,3950.0,0.03696813624941305,38,3950.0
21495.0,67,1285.0,17.602739726027398,0.9019892267487889,40,4146.0,0.027473042218388338,40,4146.0
21500.0,63,1417.0,19.410958904109588,0.5875568754622996,36,4003.0,9.229488498352565e-06,36,4003.0
21505.0,51,1237.0,16.716216216216218,2.130590777945689,24,3879.0,0.11255092040976226,24,3879.0
21510.0,44,1218.0,15.818181818181818,3.9775761109467,25,3813.0,0.09627055368130108,25,3813.0
21515.0,40,1195.0,16.59722222222222,3.641981919345436,29,4119.0,0.043935661504656005,29,4119.0
21520.0,40,1231.0,18.93846153846154,2.1798002987091984,30,3722.0,0.03140925951008175,30,3722.0
21525.0,33,877.0,13.08955223880597,2.398353571923989,21,3194.0,0.0882441179063896,21,3194.0
21530.0,30,804.0,11.166666666666666,4.015955629778615,20,2341.0,0.17109485732466959,20,2341.0
21535.0,35,827.0,10.881578947368421,3.5785748890228284,26,2565.0,0.08309965350255909,26,2565.0
21540.0,47,818.0,11.36111111111111,1.9417002508355736,34,2552.0,0.0036466711332631815,34,2552.0
21545.0,48,667.0,8.776315789473685,2.2070182433956136,32,2576.0,0.05359048065432641,32,2576.0
21550.0,54,924.0,12.486486486486486,2.0566464856617372,34,2547.0,0.0494233663463469,34,2547.0
21555.0,63,1219.0,16.253333333333334,1.7240473645296166,36,2723.0,0.028775384121014717,36,2723.0
21560.0,59,1401.0,19.732394366197184,1.2359907793511016,33,2720.0,0.06456330271275218,33,2720.0
21565.0,55,1486.0,20.929577464788732,1.2177238426830077,26,2781.0,0.05562411301977277,26,2781.0
21570.0,54,1754.0,24.704225352112676,2.2839704294071557,27,2800.0,0.05089606576008253,27,2800.0
21575.0,56,2018.0,28.82857142857143,2.1065818662154534,29,2940.0,0.03342026599456788,29,2940.0
21580.0,53,2031.0,29.86764705882353,1.6567255427684051,26,2647.0,0.000213144421155722,26,2647.0
21585.0,39,1557.0,25.112903225806452,2.827378954172239,14,2433.0,0.1513097680871931,14,2433.0
21590.0,29,1213.0,18.953125,4.4181748584647655,14,2174.0,0.11647619067969482,14,2174.0
21595.0,21,930.0,16.03448275862069,5.367809981130755,15,2294.0,0.16056955979396065,15,2294.0
21600.0,23,1038.0,19.96153846153846,4.668762052663203,17,2442.0,0.09057277870849084,17,2442.0
21605.0,35,1180.0,19.032258064516128,3.234581099731802,26,2794.0,0.06474174120133254,26,2794.0
21610.0,38,1347.0,21.725806451612904,3.210900228579721,31,3030.0,0.14465597485895124,31,3030.0
21615.0,47,1556.0,22.88235294117647,2.113551586246778,35,3194.0,0.11642598703112057,35,3194.0
21620.0,58,1819.0,25.26388888888889,1.2285829196790417,42,3393.0,0.013679958714602397,42,3393.0
21625.0,60,1990.0,27.63888888888889,0.5595880310848188,41,3437.0,0.01899151981619174,41,3437.0
21630.0,58,2074.0,26.935064935064936,1.267367904950344,33,3517.0,0.03716404298577302,33,3517.0
21635.0,61,2367.0,30.74025974025974,2.2326999859566206,35,3599.0,0.07301011462519014,35,3599.0
21640.0,61,2662.0,34.57142857142857,1.7279748074968055,35,3768.0,0.017500708301518557,35,3768.0
21645.0,63,2654.0,37.38028169014085,0.8895797098085634,37,3630.0,3.223482252700127e-05,37,3630.0
21650.0,54,2623.0,38.5735294117647,1.1366337511733136,28,3642.0,0.07056676877236236,28,3642.0
21655.0,59,2901.0,39.73972602739726,1.1971841218958488,31,3733.0,0.018730431607418583,31,3733.0
21660.0,62,3200.0,44.44444444444444,1.6192440999527582,34,3897.0,0.05119423408357046,34,3897.0
21665.0,54,3186.0,44.25,1.0857835556354607,28,3600.0,0.03670380568100135,28,3600.0
21670.0,42,2653.0,37.36619718309859,2.8139082395809574,17,3353.0,0.14612309252172032,17,3353.0
21675.0,36,2302.0,31.97222222222222,4.412038192852481,20,3031.0,0.13481929796415157,20,3031.0
21680.0,31,2054.0,29.34285714285714,4.220176412623082,24,3360.0,0.06599306893089439,24,3360.0
21685.0,33,1986.0,33.1,2.6704430281838833,27,2939.0,0.07296204672184273,27,2939.0
21690.0,28,1256.0,20.258064516129032,2.43079778977449,20,2460.0,0.1145222229076316,20,2460.0
21695.0,30,660.0,10.0,2.9901233283185547,22,1820.0,0.049192571698497,22,1820.0
21700.0,37,512.0,7.314285714285714,2.6278042369165817,25,2273.0,0.04794403385673243,25,2273.0
21705.0,39,672.0,9.6,2.742171314563439,28,2469.0,0.042917451300349074,28,2469.0
21710.0,46,872.0,12.823529411764707,1.9156398183358347,29,2686.0,0.06256845932783546,29,2686.0
21715.0,54,1125.0,16.544117647058822,1.7057725180976053,30,2776.0,0.07629847015905786,30,2776.0
21720.0,60,1407.0,21.0,1.115173041220071,32,2874.0,0.00019578651538837953,32,2874.0
21725.0,58,1687.0,25.17910447761194,1.0944825557824502,32,3034.0,0.02534855566803468,32,3034.0
21730.0,55,1770.0,26.417910447761194,1.0917994658125183,29,2819.0,0.04628300065166805,29,2819.0
21735.0,43,1499.0,22.71212121212121,2.586485029097898,19,2560.0,0.10989404433774504,19,2560.0
21740.0,36,1348.0,19.823529411764707,4.320471212444468,21,2515.0,0.11636111031542035,21,2515.0
21745.0,30,1227.0,18.876923076923077,4.736190076921616,22,2514.0,0.14046982796559698,22,2514.0
21750.0,32,1344.0,21.677419354838708,3.6350871412114256,26,2808.0,0.05803233435539386,26,2808.0
21755.0,38,1251.0,20.177419354838708,2.821722248877517,31,2765.0,0.09709104148173942,31,2765.0
21760.0,39,879.0,13.523076923076923,2.7139951068795143,29,2617.0,0.07834053196448777,29,2617.0
21765.0,43,1075.0,15.808823529411764,2.9474006237482264,32,2557.0,0.03863605426401164,32,2557.0
21770.0,50,1307.0,18.942028985507246,1.9182067859401941,34,2722.0,0.021387097173322774,34,2722.0
21775.0,61,1579.0,22.884057971014492,0.8163707143462635,37,2850.0,0.00010945320301731609,37,2850.0
21780.0,61,1867.0,27.057971014492754,1.1328318393339454,35,2991.0,0.03638283348581175,35,2991.0
21785.0,65,2174.0,30.619718309859156,0.8930839938035572,37,3161.0,0.036672470910016054,37,3161.0
21790.0,64,2486.0,35.014084507042256,1.0443552366867568,38,3344.0,0.033438527319560166,38,3344.0
21795.0,64,2736.0,39.08571428571429,0.39134591341032615,38,3464.0,0.02825349240168703,38,3464.0
21800.0,66,3065.0,41.986301369863014,0.5978924677827773,39,3659.0,0.0006716978330573613,39,3659.0
21805.0,67,3399.0,45.932432432432435,1.0416253330745016,40,3858.0,0.022596180891003678,40,3858.0
21810.0,69,3737.0,51.19178082191781,0.31978369166460807,40,4058.0,0.019785947337259992,40,4058.0
21815.0,69,4042.0,53.18421052631579,0.5399300170232783,40,4219.0,6.2785198155094875e-06,40,4219.0
21820.0,69,4381.0,58.413333333333334,0.7432200789270675,39,4412.0,0.029553473251322786,39,4412.0
21825.0,73,4731.0,60.65384615384615,0.6949569458199686,41,4612.0,0.021692264570731565,41,4612.0
21830.0,72,5087.0,64.39240506329114,0.7088037414838944,42,4818.0,0.024300555824917584,42,4818.0
21835.0,74,5452.0,69.8974358974359,0.3944856688893935,42,5028.0,0.04584923010531572,42,5028.0
21840.0,76,5817.0,70.9390243902439,0.18911707791313898,43,5233.0,0.012203503093075673,43,5233.0
21845.0,77,6202.0,75.63414634146342,0.649547061910613,44,5453.0,0.052038252697112174,44,5453.0
21850.0,79,6588.0,77.50588235294117,0.3818029605999132,45,5674.0,0.022587081332383355,45,5674.0
21855.0,82,6989.0,82.2235294117647,0.22212515513255887,48,5909.0,0.019509406082225293,48,5909.0
21860.0,80,7035.0,80.86206896551724,0.19687410683322965,45,5747.0,0.015257951979011997,45,5747.0
21865.0,72,6236.0,70.06741573033707,1.1811201237226832,36,5420.0,0.06164582268095582,36,5420.0
21870.0,66,6343.0,71.26966292134831,2.341506668214315,36,4958.0,0.0228361053791829,36,4958.0
21875.0,63,6587.0,76.59302325581395,2.3746763438936034,37,5177.0,0.035865736264507064,37,5177.0
21880.0,65,6911.0,82.27380952380952,2.0216311697787237,39,5388.0,0.03027102301610948,39,5388.0
21885.0,67,7164.0,89.55,1.1326560670312094,40,5577.0,0.01649842939754276,40,5577.0
21890.0,68,7440.0,91.85185185185185,1.2333485245514817,41,5736.0,0.009376303572452815,41,5736.0
21895.0,69,7783.0,94.91463414634147,1.5572646993815116,43,5949.0,0.030409915148361527,43,5949.0
21900.0,76,8140.0,96.9047619047619,0.7118435960456326,48,6174.0,0.023704799629661696,48,6174.0
21905.0,74,8463.0,99.56470588235294,0.673351505238783,46,6278.0,0.048373556008053716,46,6278.0
21910.0,65,8675.0,100.87209302325581,1.628640380847934,38,6368.0,0.09191926718530812,38,6368.0
21915.0,70,9009.0,104.75581395348837,2.0127498358831004,42,6463.0,0.03971390139025892,42,6463.0
21920.0,73,9361.0,108.84883720930233,1.8110550419830471,43,6661.0,0.033966369214361226,43,6661.0
21925.0,71,9701.0,119.76543209876543,1.055275874218723,43,6875.0,0.00022076393794466943,43,6875.0
21930.0,69,9198.0,116.43037974683544,0.8904169982060524,39,6106.0,0.02068874756748354,39,6106.0
21935.0,45,6300.0,81.81818181818181,2.5226091471527905,18,5198.0,0.14790338783372015,18,5198.0
21940.0,32,4820.0,62.5974025974026,5.181005575551473,17,4058.0,0.2007196607825536,17,4058.0
21945.0,28,3615.0,47.56578947368421,4.453773035945333,20,4843.0,0.08397148163605965,20,4843.0
21950.0,38,3543.0,52.10294117647059,3.1714505895055853,32,5585.0,0.05275478994795031,32,5585.0
21955.0,46,3677.0,56.56923076923077,1.9843200803351464,35,6019.0,0.05006184884803083,35,6019.0
21960.0,53,3921.0,55.225352112676056,1.9214122247748822,39,6208.0,0.023515673943551817,39,6208.0
21965.0,58,4201.0,58.34722222222222,1.4773811616421142,40,6408.0,0.06278602683005562,40,6408.0
21970.0,66,4514.0,61.0,0.19049045498612807,42,6614.0,0.014053487815309823,42,6614.0
21975.0,66,4431.0,59.08,0.621464296805275,40,5991.0,1.5334320500137723e-06,40,5991.0
21980.0,49,3002.0,38.98701298701299,1.925751649573576,22,5074.0,0.09061598140049439,22,5074.0
21985.0,47,2070.0,26.20253164556962,2.7590389076033635,26,4728.0,0.09534746368246387,26,4728.0
21990.0,41,1366.0,17.74025974025974,2.676175360595399,29,5591.0,0.06462230437416018,29,5591.0
21995.0,45,1370.0,18.026315789473685,1.894108007483999,31,5614.0,0.033477607329643444,31,5614.0
22000.0,34,983.0,12.602564102564102,3.2684928191937472,18,4802.0,0.0986449540486434,18,4802.0
22005.0,35,891.0,11.88,4.706592227350579,21,4212.0,0.18132917563733442,21,4212.0
22010.0,34,847.0,11.293333333333333,4.400990188276447,26,4634.0,0.06805364844986728,26,4634.0
22015.0,35,886.0,13.84375,2.7873992285124065,29,3959.0,0.008925062067261298,29,3959.0
22020.0,32,873.0,13.640625,2.743589628218606,20,3412.0,0.09531601526715285,20,3412.0
22025.0,27,884.0,12.81159420289855,3.461062839259824,19,2566.0,0.13954308099088206,19,2566.0
22030.0,31,957.0,13.67142857142857,3.504761770999589,26,2749.0,0.06626249760969648,26,2749.0
22035.0,34,1002.0,15.181818181818182,2.261530542855499,29,2790.0,0.05793747983247453,29,2790.0
22040.0,44,1190.0,18.03030303030303,1.3107332015394664,31,2958.0,0.029984454664690588,31,2958.0
22045.0,52,1427.0,20.385714285714286,1.3019032382454863,31,3082.0,0.01645176338951301,31,3082.0
22050.0,58,1698.0,23.91549295774648,1.4707343192328757,32,3240.0,0.022468772457603398,32,3240.0
22055.0,60,1993.0,27.680555555555557,1.7268502164205524,33,3405.0,0.057567985973993034,33,3405.0
22060.0,61,2294.0,33.73529411764706,0.71336141596102,35,3576.0,0.04567101982448861,35,3576.0
22065.0,66,2615.0,38.455882352941174,0.19614859077422384,40,3767.0,0.014631842160060735,40,3767.0
22070.0,67,2946.0,42.69565217391305,0.22897290452439495,41,3968.0,0.015941840388379452,41,3968.0
22075.0,66,3228.0,43.62162162162162,0.4198025715534384,38,4093.0,0.004090572932879005,38,4093.0
22080.0,64,3533.0,46.48684210526316,1.5170970591972583,38,4268.0,0.03816746552645926,38,4268.0
22085.0,65,3854.0,50.71052631578947,1.5422971097737828,39,4459.0,0.06515980129257298,39,4459.0
22090.0,69,4191.0,55.88,0.8875241541693306,43,4666.0,0.02014132042547963,43,4666.0
22095.0,70,4536.0,61.2972972972973,0.4687565482461575,43,4881.0,0.0015062089137196253,43,4881.0
22100.0,71,4885.0,64.27631578947368,0.5034914615947567,44,5100.0,0.03838857051519794,44,5100.0
22105.0,72,5240.0,67.17948717948718,0.6225998622221212,46,5325.0,0.0020954479478278933,46,5325.0
22110.0,74,5606.0,71.87179487179488,0.2270671187868385,48,5561.0,0.008135498742203205,48,5561.0
22115.0,74,5937.0,75.15189873417721,0.20291461525779966,48,5762.0,0.009703465189938521,48,5762.0
22120.0,72,6281.0,77.54320987654322,0.8546539561754428,46,5981.0,0.019675815386171476,46,5981.0
22125.0,73,6646.0,81.04878048780488,1.0050915489702414,46,6206.0,0.012682153701895375,46,6206.0
22130.0,74,7007.0,82.43529411764706,1.1033933336939952,48,6442.0,0.01335241175202263,48,6442.0
22135.0,74,7270.0,87.59036144578313,0.7675231569517103,47,6285.0,0.029462423642205523,47,6285.0
22140.0,72,7110.0,85.66265060240964,1.0223232987614226,45,5724.0,0.033434738700543344,45,5724.0
22145.0,68,7054.0,82.98823529411764,1.4326697750760289,45,5822.0,0.030529780417772965,45,5822.0
22150.0,68,7092.0,82.46511627906976,1.6456721943424761,47,6253.0,0.05618788107170797,47,6253.0
22155.0,72,7437.0,85.48275862068965,0.8960492855223435,51,6597.0,0.0018590409121487352,51,6597.0
22160.0,77,7813.0,89.80459770114942,0.7193986681727875,56,6971.0,0.0031499438494009564,56,6971.0
22165.0,84,8213.0,93.32954545454545,0.28036415587648755,58,7256.0,0.00840700105386841,58,7256.0
22170.0,87,8637.0,94.91208791208791,0.3990297190267389,59,7547.0,9.847045591898365e-05,59,7547.0
22175.0,81,8290.0,90.1086956521739,0.6496216710574381,54,6821.0,0.013360806435227343,54,6821.0
22180.0,61,5942.0,62.54736842105263,2.197788415295194,35,5802.0,0.07674164028294467,35,5802.0
22185.0,49,4964.0,52.252631578947366,4.51827619265508,33,5037.0,0.11009663005303132,33,5037.0
22190.0,46,3756.0,41.27472527472528,3.757411515608561,40,5866.0,0.06818786204752472,40,5866.0
22195.0,56,3215.0,38.734939759036145,2.1395010432150006,49,5732.0,0.00967939136749479,49,5732.0
22200.0,52,1073.0,13.085365853658537,1.8430357460363602,40,5531.0,0.07237644484058461,40,5531.0
22205.0,55,1169.0,13.134831460674157,2.10075183561374,41,5284.0,0.0785145608542045,41,5284.0
22210.0,61,1439.0,15.813186813186814,1.5775039897963383,47,5508.0,0.04094128782234815,47,5508.0
22215.0,73,1573.0,17.097826086956523,0.94480095217219,52,5326.0,0.007623930377323766,52,5326.0
22220.0,62,1264.0,13.73913043478261,1.459442820822691,35,5078.0,0.05893319254335481,35,5078.0
22225.0,67,1285.0,13.967391304347826,1.9159373696688509,38,4640.0,0.04590089968219273,38,4640.0
22230.0,65,1455.0,15.815217391304348,2.3315403375712633,37,4449.0,0.048533502215640074,37,4449.0
22235.0,65,1745.0,19.38888888888889,2.123271924171498,41,4765.0,0.04863236273510168,41,4765.0
22240.0,59,1781.0,19.788888888888888,2.316781966058835,39,4752.0,0.03659873715227537,39,4752.0
22245.0,52,1489.0,17.114942528735632,2.8541882731580857,30,3852.0,0.05605828470479519,30,3852.0
22250.0,44,1354.0,15.929411764705883,3.718838676631327,30,3372.0,0.08675427409243731,30,3372.0
22255.0,42,1259.0,14.988095238095237,3.6041917621486266,34,4153.0,0.06734029125809117,34,4153.0
22260.0,47,1250.0,16.666666666666668,1.9695673564704286,39,4101.0,0.04071151781835006,39,4101.0
22265.0,42,884.0,11.631578947368421,2.159083927107606,33,3861.0,0.05509705168832343,33,3861.0
22270.0,52,941.0,11.91139240506329,2.007918872441375,34,3834.0,0.04884894210062944,34,3834.0
22275.0,58,1190.0,14.691358024691358,1.4517304511209062,38,4013.0,0.01715597228470836,38,4013.0
22280.0,65,1310.0,16.17283950617284,1.5168025096021496,41,4022.0,0.04538110638267303,41,4022.0
22285.0,66,1517.0,18.728395061728396,1.8059681234408798,39,4102.0,0.04973042208402198,39,4102.0
22290.0,68,1852.0,23.443037974683545,1.2069009718784385,42,4307.0,0.00047558099451719513,42,4307.0
22295.0,70,2202.0,28.5974025974026,0.7693066054007451,44,4527.0,0.019992239467200836,44,4527.0
22300.0,68,2332.0,29.897435897435898,0.4252386555164301,41,3984.0,0.001975853048778887,41,3984.0
22305.0,53,2047.0,26.584415584415584,2.0881945764737133,28,3784.0,0.09136847174129745,28,3784.0
22310.0,50,1962.0,24.835443037974684,3.1764429923483957,31,3149.0,0.05344961835315792,31,3149.0
22315.0,42,1878.0,23.772151898734176,3.2669788556314745,33,3575.0,0.04020868638321977,33,3575.0
22320.0,45,1952.0,26.73972602739726,2.3800764448306984,37,3531.0,0.07314616589126263,37,3531.0
22325.0,52,1945.0,25.592105263157894,1.4949104699712998,35,3492.0,0.02373852243047814,35,3492.0
22330.0,53,2022.0,26.25974025974026,1.9358126064015315,32,3299.0,0.043560756662604394,32,3299.0
22335.0,60,2310.0,30.394736842105264,1.3623792007983873,32,3204.0,0.06756088350382508,32,3204.0
22340.0,65,2630.0,34.60526315789474,1.2190594009997386,34,3205.0,0.03819451971955537,34,3205.0
22345.0,68,2963.0,39.50666666666667,0.9208638281617262,37,3383.0,0.03891791238946073,37,3383.0
22350.0,69,3266.0,43.54666666666667,0.5197185724602856,36,3527.0,0.03653837805877537,36,3527.0
22355.0,71,3613.0,47.53947368421053,0.48525000501617177,38,3711.0,0.012151199345363597,38,3711.0
22360.0,72,3972.0,51.58441558441559,0.6631941201412282,38,3901.0,0.04078645799695609,38,3901.0
22365.0,73,4333.0,54.848101265822784,0.35411475647441726,39,4092.0,0.000441587141250265,39,4092.0
22370.0,69,4425.0,56.0126582278481,0.611574944303695,34,3772.0,0.027894207408983882,34,3772.0
